iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
17,guardrail_gini_restore_sa_it0016,10100.799630514166,1138.906291385525,151476.8338423519,0.16834025698192923,1276.3593839999999,1276.3593839999999,[23, 14, 22, 10, 4, 11, 2, 31, 32, 18, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
18,guardrail_gini_restore_sa_it0017,1180.164879916124,1180.164879916124,156686.543141709,0.1588505712321464,1308.587655,1308.587655,[23, 14, 22, 10, 32, 4, 2, 31, 11, 18, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
19,guardrail_gini_restore_sa_it0018,1048.7861851613077,1048.7861851613077,112962.32526127214,0.1422008046533496,1109.333244,1109.333244,[23, 14, 22, 10, 32, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
20,guardrail_gini_restore_sa_it0019,1053.0972358963425,1053.0972358963425,112962.32526127214,0.1422008046533496,1109.333244,1109.333244,[23, 14, 22, 10, 32, 11, 2, 31, 18, 4, 26, (16, 10), (20, 22), (21, 22), (10, 17), (10, 16), (3, 4)]
21,guardrail_gini_restore_sa_it0020,1052.4779997623223,1052.4779997623223,109273.31937858897,0.1391490594484781,1109.333244,1109.333244,[23, 14, 22, 10, 32, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (10, 16), (16, 10), (21, 22), (3, 4)]
22,guardrail_gini_restore_sa_it0021,1062.0482616984068,1062.0482616984068,114627.34333744009,0.14207570340749665,1117.233008,1117.233008,[23, 14, 10, 22, 32, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
23,guardrail_gini_restore_sa_it0022,1053.0972358963425,1053.0972358963425,112962.32526127214,0.1422008046533496,1109.333244,1109.333244,[23, 14, 22, 10, 32, 11, 2, 31, 18, 4, 26, (16, 10), (20, 22), (21, 22), (10, 17), (10, 16), (3, 4)]
24,guardrail_gini_restore_sa_it0023,1041.5925734812388,1041.5925734812388,112037.66506475589,0.14227152776534857,1104.917929,1104.917929,[22, 14, 23, 10, 32, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
25,guardrail_gini_restore_sa_it0024,1176.2129543635835,1176.2129543635835,142494.95755185158,0.14225993064767217,1234.566214,1234.566214,[22, 14, 23, 10, 32, 11, 18, 31, 2, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
26,guardrail_gini_restore_sa_it0025,1042.8293545862591,1042.8293545862591,108372.5605874912,0.13920704406626228,1104.917929,1104.917929,[22, 14, 23, 10, 32, 11, 2, 31, 18, 4, 26, (10, 17), (10, 16), (21, 22), (16, 10), (20, 22), (3, 4)]
27,guardrail_gini_restore_sa_it0026,1045.2843880822534,1045.2843880822534,108372.5605874912,0.13920704406626228,1104.917929,1104.917929,[22, 14, 23, 10, 32, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (10, 16), (16, 10), (21, 22), (3, 4)]
28,guardrail_gini_restore_sa_it0027,1044.562899349203,1044.562899349203,112037.66506475589,0.14227152776534857,1104.917929,1104.917929,[22, 14, 23, 10, 32, 11, 2, 31, 18, 4, 26, (21, 22), (20, 22), (10, 17), (16, 10), (10, 16), (3, 4)]
29,guardrail_gini_restore_sa_it0028,1045.2843880822534,1045.2843880822534,108372.5605874912,0.13920704406626228,1104.917929,1104.917929,[22, 14, 23, 10, 32, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (10, 16), (16, 10), (21, 22), (3, 4)]
30,guardrail_gini_restore_sa_it0029,937.775351866744,937.775351866744,91121.01886209108,0.14416289935512383,998.9279670000001,998.9279670000001,[32, 14, 23, 10, 22, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
31,guardrail_gini_restore_sa_it0030,942.5216985901318,942.5216985901318,92042.65602506256,0.14406544763439366,1003.875186,1003.875186,[32, 14, 23, 11, 22, 10, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
32,guardrail_gini_restore_sa_it0031,942.0864026017789,942.0864026017789,91121.01886209108,0.14416289935512383,998.9279670000001,998.9279670000001,[32, 14, 23, 10, 22, 11, 2, 31, 18, 4, 26, (16, 10), (20, 22), (21, 22), (10, 17), (10, 16), (3, 4)]
33,guardrail_gini_restore_sa_it0032,762.0114526308425,762.0114526308425,65440.44344052442,0.1477281057247215,847.104095,847.104095,[10, 14, 23, 32, 22, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
34,guardrail_gini_restore_sa_it0033,761.4053920247819,761.4053920247819,65440.44344052442,0.1477281057247215,847.104095,847.104095,[14, 10, 23, 32, 22, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
35,guardrail_gini_restore_sa_it0034,812.0977107061784,812.0977107061784,82060.9605065735,0.15574534644994342,918.257281,918.257281,[14, 10, 23, 32, 22, 11, 2, 31, 18, 26, 4, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
36,guardrail_gini_restore_sa_it0035,770.5781158129556,770.5781158129556,66753.68848325276,0.14749226531213777,855.6607030000001,855.6607030000001,[14, 11, 23, 32, 22, 10, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
37,guardrail_gini_restore_sa_it0036,760.8048205700674,760.8048205700674,65145.39675916054,0.14778217931228332,845.1671980000001,845.1671980000001,[14, 10, 32, 23, 22, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
38,guardrail_gini_restore_sa_it0037,911.2221724027047,911.2221724027047,94166.1794599172,0.14724179745264965,1004.6703319999999,1004.6703319999999,[14, 10, 32, 31, 22, 11, 2, 23, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
39,guardrail_gini_restore_sa_it0038,16087.226632125856,886.2169542264921,108946.20316633217,0.17457937332069995,1073.778222,1073.778222,[26, 10, 32, 23, 22, 11, 2, 31, 18, 4, 14, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
40,guardrail_gini_restore_sa_it0039,777.6160298480168,777.6160298480168,66830.99364848319,0.14747862283331004,856.1611640000001,856.1611640000001,[14, 22, 32, 23, 10, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (21, 22), (16, 10), (10, 16), (3, 4)]
41,guardrail_gini_restore_sa_it0040,769.1088577014309,769.1088577014309,62886.39978031444,0.14372034321116822,845.1671980000001,845.1671980000001,[14, 10, 32, 23, 22, 11, 2, 31, 18, 4, 26, (10, 17), (20, 22), (16, 10), (21, 22), (10, 16), (3, 4)]
42,guardrail_gini_restore_sa_it0041,765.0761470402065,765.0761470402065,65145.39675916054,0.14778217931228332,845.1671980000001,845.1671980000001,[14, 10, 32, 23, 22, 11, 2, 31, 18, 4, 26, (10, 16), (20, 22), (21, 22), (16, 10), (10, 17), (3, 4)]
43,guardrail_gini_restore_sa_it0042,760.4858006119883,760.4858006119883,65145.39675916054,0.14778217931228332,845.1671980000001,845.1671980000001,[14, 10, 32, 23, 22, 11, 2, 31, 18, 4, 26, (10, 17), (21, 22), (20, 22), (16, 10), (10, 16), (3, 4)]
44,guardrail_gini_restore_sa_it0043,769.2846915090735,769.2846915090735,65829.22769186889,0.1488824704299052,845.1671980000001,845.1671980000001,[14, 10, 32, 23, 22, 11, 2, 31, 18, 4, 26, (10, 17), (21, 22), (20, 22), (3, 4), (10, 16), (16, 10)]
45,guardrail_gini_restore_sa_it0044,28884.77829063157,935.9295070591972,115532.44551483956,0.18732721242637296,1116.5185649999999,1116.5185649999999,[14, 10, 32, 26, 22, 11, 2, 31, 18, 4, 23, (10, 17), (21, 22), (20, 22), (16, 10), (10, 16), (3, 4)]
46,guardrail_gini_restore_sa_it0045,811.3878622835816,811.3878622835816,70532.25726670092,0.14266100281494443,895.2829450000002,885.9717391,[14, 10, 26, 23, 22, 11, 2, 31, 18, 4, 32, (10, 17), (21, 22), (20, 22), (16, 10), (10, 16), (3, 4)]
47,guardrail_gini_restore_sa_it0046,761.463212048917,761.463212048917,62886.399780314445,0.14372034321116822,845.1671980000001,845.1671980000001,[14, 10, 32, 23, 22, 11, 2, 31, 18, 4, 26, (10, 17), (21, 22), (10, 16), (16, 10), (20, 22), (3, 4)]
48,guardrail_gini_restore_sa_it0047,783.4886943895,783.4886943895,69481.30853255688,0.15410189036983035,845.1671980000001,845.1671980000001,[14, 10, 32, 23, 22, 11, 2, 31, 18, 4, 26, (10, 17), (3, 4), (20, 22), (16, 10), (10, 16), (21, 22)]
49,guardrail_gini_restore_sa_it0048,769.3446975949988,769.3446975949988,65483.31916995915,0.14833200289188087,845.1671980000001,845.1671980000001,[14, 10, 32, 23, 22, 11, 2, 31, 18, 4, 26, (10, 17), (21, 22), (20, 22), (16, 10), (3, 4), (10, 16)]
50,guardrail_gini_restore_sa_it0049,766.102430109826,766.102430109826,62886.39978031444,0.14372034321116822,845.1671980000001,845.1671980000001,[14, 10, 32, 23, 22, 11, 2, 31, 18, 4, 26, (10, 17), (21, 22), (16, 10), (20, 22), (10, 16), (3, 4)]
51,guardrail_gini_restore_sa_it0050,762.974874124581,762.974874124581,66379.17247620506,0.14756637118535143,853.208619,853.208619,[14, 31, 32, 23, 22, 11, 2, 10, 18, 4, 26, (10, 17), (21, 22), (20, 22), (16, 10), (10, 16), (3, 4)]
52,guardrail_gini_restore_sa_it0051,721.6188119746421,721.6188119746421,60908.2071779664,0.15773300355756525,788.163651,788.163651,[14, 10, 32, 23, 18, 11, 2, 31, 22, 4, 26, (10, 17), (21, 22), (20, 22), (16, 10), (10, 16), (3, 4)]
53,guardrail_gini_restore_sa_it0052,1259.2167225740159,966.982418973341,114027.51017032172,0.15967059794640126,1061.608289,1061.608289,[14, 10, 32, 31, 18, 11, 2, 23, 22, 4, 26, (10, 17), (21, 22), (20, 22), (16, 10), (10, 16), (3, 4)]
54,guardrail_gini_restore_sa_it0053,739.1826128973106,732.4849088817149,61806.42003077889,0.15938506134681618,788.163651,788.163651,[14, 10, 32, 23, 18, 11, 2, 31, 22, 4, 26, (10, 17), (21, 22), (3, 4), (16, 10), (10, 16), (20, 22)]
55,guardrail_gini_restore_sa_it0054,834.342125794736,834.342125794736,84373.55018702486,0.15576557877930686,928.3264650000001,928.3264650000001,[14, 10, 32, 23, 2, 11, 18, 31, 22, 4, 26, (10, 17), (21, 22), (20, 22), (16, 10), (10, 16), (3, 4)]
56,guardrail_gini_restore_sa_it0055,28195.191918203058,1185.0344833592794,163261.74804706726,0.18638852107764436,1261.6065409999999,1261.6065409999999,[4, 10, 32, 23, 18, 11, 2, 31, 22, 14, 26, (10, 17), (21, 22), (20, 22), (16, 10), (10, 16), (3, 4)]
57,guardrail_gini_restore_sa_it0056,5833.008389964091,744.6217057521537,64712.85694484515,0.16446675032701252,788.163651,788.163651,[14, 10, 32, 23, 18, 11, 2, 31, 22, 4, 26, (10, 17), (3, 4), (20, 22), (16, 10), (10, 16), (21, 22)]
58,guardrail_gini_restore_sa_it0057,721.6188119746421,721.6188119746421,60908.2071779664,0.15773300355756525,788.163651,788.163651,[14, 10, 32, 23, 18, 11, 2, 31, 22, 4, 26, (10, 17), (21, 22), (20, 22), (10, 16), (16, 10), (3, 4)]
59,guardrail_gini_restore_sa_it0058,725.9724596427409,725.9724596427409,60908.2071779664,0.15773300355756525,788.163651,788.163651,[14, 10, 32, 23, 18, 11, 2, 31, 22, 4, 26, (10, 16), (21, 22), (20, 22), (10, 17), (16, 10), (3, 4)]
60,guardrail_gini_restore_sa_it0059,17141.5119718931,725.4777224281,72987.71639407836,0.17579439789226559,788.163651,788.163651,[14, 10, 32, 23, 18, 11, 2, 31, 22, 4, 26, (3, 4), (21, 22), (20, 22), (10, 16), (16, 10), (10, 17)]
61,guardrail_gini_restore_sa_it0060,6007.47856567105,719.3691306716117,65069.76673650109,0.16466647307780002,788.163651,788.163651,[14, 10, 18, 23, 32, 11, 2, 31, 22, 4, 26, (10, 17), (21, 22), (20, 22), (10, 16), (16, 10), (3, 4)]
62,guardrail_gini_restore_sa_it0061,730.4777089576526,730.4777089576526,61199.625351126124,0.15828299007244984,788.163651,788.163651,[14, 10, 32, 23, 18, 11, 2, 31, 22, 4, 26, (10, 17), (21, 22), (20, 22), (10, 16), (3, 4), (16, 10)]
63,guardrail_gini_restore_sa_it0062,718.3326413685813,718.3326413685813,60908.2071779664,0.15773300355756525,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (10, 17), (21, 22), (20, 22), (10, 16), (16, 10), (3, 4)]
64,guardrail_gini_restore_sa_it0063,722.6862890366803,722.6862890366803,60908.2071779664,0.15773300355756525,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (10, 16), (21, 22), (20, 22), (10, 17), (16, 10), (3, 4)]
65,guardrail_gini_restore_sa_it0064,722.6028455957668,722.6028455957668,58994.455255082314,0.15367165844034636,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (10, 17), (16, 10), (20, 22), (10, 16), (21, 22), (3, 4)]
66,guardrail_gini_restore_sa_it0065,1024.959682132493,1024.959682132493,105517.12078293209,0.14900543685681167,1054.762884,1054.762884,[32, 10, 14, 23, 18, 31, 2, 11, 22, 4, 26, (10, 17), (21, 22), (20, 22), (10, 16), (16, 10), (3, 4)]
67,guardrail_gini_restore_sa_it0066,721.8984102196395,721.8984102196395,60908.2071779664,0.15773300355756525,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (20, 22), (21, 22), (10, 17), (10, 16), (16, 10), (3, 4)]
68,guardrail_gini_restore_sa_it0067,24757.353642934846,729.5491189096773,68877.86797927944,0.18340616816682576,951.247617,747.675359,[14, 10, 32, 23, 18, 31, 2, 11, 26, 4, 22, (10, 17), (21, 22), (20, 22), (10, 16), (16, 10), (3, 4)]
69,guardrail_gini_restore_sa_it0068,12723.313483863709,945.1578955176863,104107.48907686568,0.1711565192311466,1022.0634699999998,1022.0634699999998,[14, 4, 32, 23, 18, 31, 2, 11, 22, 10, 26, (10, 17), (21, 22), (20, 22), (10, 16), (16, 10), (3, 4)]
70,guardrail_gini_restore_sa_it0069,718.6516613266604,718.6516613266604,60908.2071779664,0.15773300355756525,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (10, 17), (20, 22), (21, 22), (10, 16), (16, 10), (3, 4)]
71,guardrail_gini_restore_sa_it0070,17138.510093872483,722.4758444074836,72987.71639407836,0.17579439789226559,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (3, 4), (20, 22), (21, 22), (10, 16), (16, 10), (10, 17)]
72,guardrail_gini_restore_sa_it0071,721.6219871946246,721.6219871946246,60908.2071779664,0.15773300355756525,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (21, 22), (20, 22), (10, 17), (10, 16), (16, 10), (3, 4)]
73,guardrail_gini_restore_sa_it0072,729.5961276882587,729.5961276882587,58994.455255082314,0.15367165844034636,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (20, 22), (10, 17), (21, 22), (10, 16), (16, 10), (3, 4)]
74,guardrail_gini_restore_sa_it0073,27206.73301141384,837.2344596090509,105473.93254106195,0.18574786219460537,1024.8486,1024.8486,[26, 10, 32, 23, 18, 31, 2, 11, 22, 4, 14, (10, 17), (20, 22), (21, 22), (10, 16), (16, 10), (3, 4)]
75,guardrail_gini_restore_sa_it0074,722.3434759276751,722.3434759276751,58994.455255082314,0.15367165844034636,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (10, 17), (20, 22), (16, 10), (10, 16), (21, 22), (3, 4)]
76,guardrail_gini_restore_sa_it0075,26138.098675423298,863.1193055485542,122405.11824282161,0.18465334301267533,1059.637358,1059.637358,[14, 10, 32, 23, 18, 31, 2, 4, 22, 11, 26, (10, 17), (20, 22), (21, 22), (10, 16), (16, 10), (3, 4)]
77,guardrail_gini_restore_sa_it0076,727.4505522237456,727.4505522237456,61499.02963539695,0.15883367555776173,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (10, 17), (20, 22), (21, 22), (3, 4), (16, 10), (10, 16)]
78,guardrail_gini_restore_sa_it0077,8420.541499348908,1035.920796788418,137037.28886789927,0.16676298434536108,1125.384419,1125.384419,[14, 10, 32, 2, 18, 31, 23, 11, 22, 4, 26, (10, 17), (20, 22), (21, 22), (10, 16), (16, 10), (3, 4)]
79,guardrail_gini_restore_sa_it0078,773.0189937670272,773.0189937670272,66268.61156228864,0.1531693428550145,846.3533230000002,835.8043993000001,[14, 10, 26, 23, 18, 31, 2, 11, 22, 4, 32, (10, 17), (20, 22), (21, 22), (10, 16), (16, 10), (3, 4)]
80,guardrail_gini_restore_sa_it0079,721.6219871946246,721.6219871946246,60908.2071779664,0.15773300355756525,788.163651,788.163651,[14, 10, 32, 23, 18, 31, 2, 11, 22, 4, 26, (21, 22), (20, 22), (10, 17), (10, 16), (16, 10), (3, 4)]
