iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_gini_restore_l050_sa_init,1.5,1187.8952660676796,160571.8377347648,0.16776669857136906,1274.8769320000001,1274.8769320000001,[23, 14, 4, 10, 32, 11, 2, 31, 22, 18, 26, (16, 10), (10, 17), (10, 16), (21, 22), (20, 22), (3, 4)]
1,weighted_gini_restore_l050_sa_it0000,1.498336292528642,1195.9661826840047,156269.24780485427,0.16492875464509016,1274.8769320000001,1274.8769320000001,[23, 14, 4, 10, 32, 11, 2, 31, 22, 18, 26, (21, 22), (10, 17), (10, 16), (16, 10), (20, 22), (3, 4)]
2,weighted_gini_restore_l050_sa_it0001,1.502241702536939,1200.6054007449138,156269.24780485427,0.16492875464509016,1274.8769320000001,1274.8769320000001,[23, 14, 4, 10, 32, 11, 2, 31, 22, 18, 26, (21, 22), (10, 17), (10, 16), (20, 22), (16, 10), (3, 4)]
3,weighted_gini_restore_l050_sa_it0002,1.5021479437016063,1200.4940250682703,156269.24780485427,0.16492875464509016,1274.8769320000001,1274.8769320000001,[23, 14, 4, 10, 32, 11, 2, 31, 22, 18, 26, (21, 22), (10, 17), (20, 22), (10, 16), (16, 10), (3, 4)]
4,weighted_gini_restore_l050_sa_it0003,1.3565067666103998,1066.5576937064686,127343.37420522817,0.15389298829635933,1210.456692,1210.456692,[23, 14, 22, 10, 32, 11, 2, 31, 4, 18, 26, (21, 22), (10, 17), (20, 22), (10, 16), (16, 10), (3, 4)]
5,weighted_gini_restore_l050_sa_it0004,1.3581077146524052,1058.1066247931724,131383.32990268795,0.15681725231601074,1210.456692,1210.456692,[23, 14, 22, 10, 32, 11, 2, 31, 4, 18, 26, (10, 17), (21, 22), (20, 22), (10, 16), (16, 10), (3, 4)]
6,weighted_gini_restore_l050_sa_it0005,1.3667434173847017,1066.9655217761829,131961.1460528616,0.15721253121769396,1210.456692,1210.456692,[23, 14, 22, 10, 32, 11, 2, 31, 4, 18, 26, (10, 17), (21, 22), (20, 22), (10, 16), (3, 4), (16, 10)]
7,weighted_gini_restore_l050_sa_it0006,1.3698279119349543,1070.6295782506395,131961.1460528616,0.15721253121769396,1210.456692,1210.456692,[23, 14, 22, 10, 32, 11, 2, 31, 4, 18, 26, (16, 10), (21, 22), (20, 22), (10, 16), (3, 4), (10, 17)]
8,weighted_gini_restore_l050_sa_it0007,1.3777916614705386,1078.6890983201047,132546.9483141463,0.1576081397202258,1210.456692,1210.456692,[23, 14, 22, 10, 32, 11, 2, 31, 4, 18, 26, (16, 10), (21, 22), (20, 22), (3, 4), (10, 16), (10, 17)]
9,weighted_gini_restore_l050_sa_it0008,1.3754524595002997,1075.9103713732818,132546.9483141463,0.1576081397202258,1210.456692,1210.456692,[23, 14, 22, 10, 32, 11, 2, 31, 4, 18, 26, (16, 10), (21, 22), (10, 16), (3, 4), (20, 22), (10, 17)]
10,weighted_gini_restore_l050_sa_it0009,1.5106858698814651,1172.77297039413,192345.28824719574,0.1756236147989192,1408.64473,1408.64473,[23, 14, 22, 10, 32, 11, 2, 4, 31, 18, 26, (16, 10), (21, 22), (10, 16), (3, 4), (20, 22), (10, 17)]
11,weighted_gini_restore_l050_sa_it0010,1.5127452114912459,1175.2192525436049,192345.28824719574,0.1756236147989192,1408.64473,1408.64473,[23, 14, 22, 10, 32, 11, 2, 4, 31, 18, 26, (20, 22), (21, 22), (10, 16), (3, 4), (16, 10), (10, 17)]
12,weighted_gini_restore_l050_sa_it0011,1.5681364096849553,1061.706196695552,227119.63120765696,0.22627215726221084,1335.71593,1335.71593,[2, 14, 22, 10, 32, 11, 23, 4, 31, 18, 26, (20, 22), (21, 22), (10, 16), (3, 4), (16, 10), (10, 17)]
