iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_maximin_time_avg_cri_l050_sa_init,1.5,3380.128939776141,880433.1284930053,0.15378096003172037,2991.247193,2991.247193,[32, 29, 21, 5, 16, 10, 31, 23, 22, 27, 28, 4, 9, (10, 11), (12, 11), (6, 8), (6, 5)]
1,weighted_maximin_time_avg_cri_l050_sa_it0000,1.4693825915927872,3287.297791407041,1285208.0635274688,0.1939206355868177,2991.247193,2991.247193,[32, 29, 21, 5, 16, 10, 31, 23, 22, 27, 28, 4, 9, (6, 5), (12, 11), (6, 8), (10, 11)]
2,weighted_maximin_time_avg_cri_l050_sa_it0001,1.5172086397878235,3453.187914775442,972754.9359241907,0.16268631802854094,2991.247193,2991.247193,[32, 29, 21, 5, 16, 10, 31, 23, 22, 27, 28, 4, 9, (6, 5), (10, 11), (6, 8), (12, 11)]
3,weighted_maximin_time_avg_cri_l050_sa_it0002,1.4693825915927872,3287.297791407041,1285208.0635274688,0.1939206355868177,2991.247193,2991.247193,[32, 29, 21, 5, 16, 10, 31, 23, 22, 27, 28, 4, 9, (6, 5), (12, 11), (6, 8), (10, 11)]
4,weighted_maximin_time_avg_cri_l050_sa_it0003,1.4737856775379656,3299.6250932404787,1254346.9734515955,0.19375745028022529,2957.2044339999998,2957.2044339999998,[32, 29, 22, 5, 16, 10, 31, 23, 21, 27, 28, 4, 9, (6, 5), (12, 11), (6, 8), (10, 11)]
5,weighted_maximin_time_avg_cri_l050_sa_it0004,1.8764582443533235,4719.598733987703,3354714.312951738,0.1991442963098291,4719.8035119999995,4719.8035119999995,[32, 29, 22, 5, 27, 10, 31, 23, 21, 16, 28, 4, 9, (6, 5), (12, 11), (6, 8), (10, 11)]
6,weighted_maximin_time_avg_cri_l050_sa_it0005,2.013774934834743,5139.208525704752,2778290.6702140244,0.18293043773919893,4507.385041,4507.385041,[32, 16, 22, 5, 29, 10, 31, 23, 21, 27, 28, 4, 9, (6, 5), (12, 11), (6, 8), (10, 11)]
7,weighted_maximin_time_avg_cri_l050_sa_it0006,1.5019634777442379,3375.9424456303177,1362755.3819325014,0.22560450146920896,2957.2044339999998,2957.2044339999998,[32, 29, 22, 5, 16, 10, 31, 23, 21, 27, 28, 4, 9, (6, 5), (12, 11), (10, 11), (6, 8)]
8,weighted_maximin_time_avg_cri_l050_sa_it0007,1.4737856775379656,3299.6250932404787,1254346.9734515955,0.19375745028022529,2957.2044339999998,2957.2044339999998,[32, 29, 22, 5, 16, 10, 31, 23, 21, 27, 28, 4, 9, (6, 5), (12, 11), (6, 8), (10, 11)]
9,weighted_maximin_time_avg_cri_l050_sa_it0008,1.483063969699045,3320.008109417709,1254423.3234700558,0.19375786109659554,2957.2891790000003,2957.2891790000003,[32, 29, 22, 5, 16, 10, 31, 21, 23, 27, 28, 4, 9, (6, 5), (12, 11), (6, 8), (10, 11)]
10,weighted_maximin_time_avg_cri_l050_sa_it0009,1.478271434865451,3308.93470309371,1239106.5087927782,0.19244956762608312,2957.2891790000003,2957.2891790000003,[32, 29, 22, 5, 16, 10, 31, 21, 23, 27, 28, 4, 9, (6, 8), (12, 11), (6, 5), (10, 11)]
11,weighted_maximin_time_avg_cri_l050_sa_it0010,1.3941070814738443,3118.739691529071,1222784.5689809641,0.20920457624959798,2957.2891790000003,2957.2891790000003,[32, 4, 22, 5, 16, 10, 31, 21, 23, 27, 28, 29, 9, (6, 8), (12, 11), (6, 5), (10, 11)]
12,weighted_maximin_time_avg_cri_l050_sa_it0011,1.398899616307438,3129.81309785307,1237730.428721235,0.2105681442683076,2957.2891790000003,2957.2891790000003,[32, 4, 22, 5, 16, 10, 31, 21, 23, 27, 28, 29, 9, (6, 5), (12, 11), (6, 8), (10, 11)]
