iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.5332390499218269,1705.5652514155527,460024.90031682234,0.2841704315858178,1819.7644240999996,1567.662544,[10, 1, 5, 14, 7, 23, 27, 4, 9, 32, 31, 24, 11, 20, (8, 6), (16, 17), (21, 24), (10, 9)]
1,single_maximin_time_avg_cri_sa_it0000,0.5427608140778021,1717.6409099847365,483321.4566622316,0.3022199700675259,1819.7644240999996,1567.662544,[10, 1, 5, 14, 7, 23, 27, 4, 9, 32, 31, 24, 11, 20, (10, 9), (16, 17), (21, 24), (8, 6)]
2,single_maximin_time_avg_cri_sa_it0001,0.5336966682657259,1703.562713500697,459020.4069605325,0.28373132533949263,1819.7644240999996,1567.662544,[10, 1, 5, 14, 7, 23, 27, 4, 9, 32, 31, 24, 11, 20, (10, 9), (8, 6), (21, 24), (16, 17)]
3,single_maximin_time_avg_cri_sa_it0002,0.5449674616137021,1709.1124422255668,449431.1749664461,0.2790568065520651,1819.7644240999996,1567.662544,[10, 1, 5, 14, 7, 23, 27, 4, 9, 32, 31, 24, 11, 20, (10, 9), (8, 6), (16, 17), (21, 24)]
4,single_maximin_time_avg_cri_sa_it0003,0.5466269859894686,1711.3502150988056,460493.5625744968,0.27729807678467977,1847.6910881,1595.5892080000003,[10, 1, 9, 14, 7, 23, 27, 4, 5, 32, 31, 24, 11, 20, (10, 9), (8, 6), (16, 17), (21, 24)]
5,single_maximin_time_avg_cri_sa_it0004,0.5757660129896489,1701.8578501401255,465650.14661169174,0.2925557024986274,1907.692614,1767.8612985999998,[10, 1, 9, 14, 7, 23, 27, 4, 5, 11, 31, 24, 32, 20, (10, 9), (8, 6), (16, 17), (21, 24)]
6,single_maximin_time_avg_cri_sa_it0005,0.5849465678528321,1875.3362008836273,563592.6187679888,0.28605288739726653,2084.691788,1944.8604726,[10, 7, 9, 14, 1, 23, 27, 4, 5, 11, 31, 24, 32, 20, (10, 9), (8, 6), (16, 17), (21, 24)]
7,single_maximin_time_avg_cri_sa_it0006,0.5744182989652202,1869.8854234469734,563592.6187679888,0.28605288739726653,2084.691788,1944.8604726,[10, 7, 9, 14, 1, 23, 27, 4, 5, 11, 31, 24, 32, 20, (10, 9), (8, 6), (21, 24), (16, 17)]
8,single_maximin_time_avg_cri_sa_it0007,0.5759007997179424,1844.3545138499587,561787.0451870542,0.286019212912767,2081.7926700000003,1941.9613546,[10, 7, 9, 14, 1, 27, 23, 4, 5, 11, 31, 24, 32, 20, (10, 9), (8, 6), (21, 24), (16, 17)]
9,single_maximin_time_avg_cri_sa_it0008,0.5728739314626025,1836.348497923268,561689.935168485,0.28590352716406087,2081.757179,1941.9258636,[10, 7, 9, 14, 1, 27, 23, 5, 4, 11, 31, 24, 32, 20, (10, 9), (8, 6), (21, 24), (16, 17)]
10,single_maximin_time_avg_cri_sa_it0009,0.5715225257418846,1865.9131137915438,600434.2907593696,0.3178382300617928,2081.757179,1941.9258636,[10, 7, 9, 14, 1, 27, 23, 5, 4, 11, 31, 24, 32, 20, (21, 24), (8, 6), (10, 9), (16, 17)]
11,single_maximin_time_avg_cri_sa_it0010,0.5905319820235154,1872.7304196276982,527902.9267108343,0.25043737298250734,2069.537388,2033.1548530000005,[10, 24, 9, 14, 1, 27, 23, 5, 4, 11, 31, 7, 32, 20, (21, 24), (8, 6), (10, 9), (16, 17)]
12,single_maximin_time_avg_cri_sa_it0011,0.606131232128684,2206.039239325492,763370.9483630316,0.24097308503101122,2458.3905139999997,2422.007979,[10, 24, 9, 14, 1, 27, 23, 11, 4, 5, 31, 7, 32, 20, (21, 24), (8, 6), (10, 9), (16, 17)]
