iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.7622052086982631,3351.4431375795903,2087712.770303934,0.284634216291904,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (3, 4), (18, 7), (12, 3), (11, 10), (20, 18), (6, 5)]
1,single_maximin_time_avg_cri_sa_it0000,0.792465289242802,3449.635719792811,1691554.5558333804,0.2459917605406603,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (11, 10), (18, 7), (12, 3), (3, 4), (20, 18), (6, 5)]
2,single_maximin_time_avg_cri_sa_it0001,0.7844298516377469,3459.75526582169,1707342.1061298018,0.26696820370554897,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (11, 10), (18, 7), (3, 4), (12, 3), (20, 18), (6, 5)]
3,single_maximin_time_avg_cri_sa_it0002,0.7907048984333807,3440.34249077903,1688234.222625672,0.24558921960741564,3271.4451515,3249.462915,[22, 11, 9, 27, 20, 10, 23, 14, 5, 32, (11, 10), (18, 7), (20, 18), (12, 3), (3, 4), (6, 5)]
4,single_maximin_time_avg_cri_sa_it0003,0.6528271215037652,2960.5555142300873,1495046.3443946068,0.2574708985434837,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (11, 10), (18, 7), (20, 18), (12, 3), (3, 4), (6, 5)]
5,single_maximin_time_avg_cri_sa_it0004,0.6577940606243763,2932.229403710738,1478096.0200832838,0.2549321280013992,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
6,single_maximin_time_avg_cri_sa_it0005,0.6580963693761908,2933.330752065997,1476663.1404296923,0.25463872934590315,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (18, 7), (11, 10), (20, 18), (12, 3), (6, 5), (3, 4)]
7,single_maximin_time_avg_cri_sa_it0006,0.6426237600150777,3122.3779189207544,1376525.9511982414,0.23769383682123268,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (3, 4), (11, 10), (20, 18), (12, 3), (6, 5), (18, 7)]
8,single_maximin_time_avg_cri_sa_it0007,0.6450492888264181,3057.15271700826,1492841.518409847,0.2756336781002837,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (3, 4), (11, 10), (20, 18), (6, 5), (12, 3), (18, 7)]
9,single_maximin_time_avg_cri_sa_it0008,0.6431919325102351,3130.440078518658,1387364.678025736,0.23956928062814065,3086.4222539999996,3086.4222539999996,[22, 11, 5, 27, 20, 10, 23, 14, 9, 32, (3, 4), (11, 10), (12, 3), (6, 5), (20, 18), (18, 7)]
10,single_maximin_time_avg_cri_sa_it0009,0.6223626439833089,3065.671250294944,1272945.010706648,0.24157936422098159,2965.1630239999995,2965.1630239999995,[22, 11, 5, 27, 20, 10, 23, 9, 14, 32, (3, 4), (11, 10), (12, 3), (6, 5), (20, 18), (18, 7)]
11,single_maximin_time_avg_cri_sa_it0010,0.6242203346459312,2992.383888784546,1366465.2999104513,0.2773206763859486,2965.1630239999995,2965.1630239999995,[22, 11, 5, 27, 20, 10, 23, 9, 14, 32, (3, 4), (11, 10), (20, 18), (6, 5), (12, 3), (18, 7)]
12,single_maximin_time_avg_cri_sa_it0011,0.5557776635687264,2787.9590599174167,1934268.6764769915,0.3135737272032475,3432.3722905000004,3410.3900540000004,[22, 23, 5, 27, 20, 10, 11, 9, 14, 32, (3, 4), (11, 10), (20, 18), (6, 5), (12, 3), (18, 7)]
