iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.6299689654386831,1432.826794748319,344919.92055707425,0.2812714119291253,1615.0385047,1570.323715,[17, 25, 6, 21, 12, 27, 5, 22, 28, 31, 32, 19, (22, 23), (20, 19), (8, 16), (24, 23), (20, 21), (14, 11)]
1,single_maximin_time_avg_cri_sa_it0000,0.6073306678186872,1396.8973928780692,344919.92055707425,0.2812714119291253,1615.0385047,1570.323715,[17, 25, 6, 21, 12, 27, 5, 22, 28, 31, 32, 19, (24, 23), (20, 19), (8, 16), (22, 23), (20, 21), (14, 11)]
2,single_maximin_time_avg_cri_sa_it0001,0.6012086340858789,1392.7032155626534,344919.92055707425,0.2812714119291253,1615.0385047,1570.323715,[17, 25, 6, 21, 12, 27, 5, 22, 28, 31, 32, 19, (24, 23), (20, 19), (8, 16), (20, 21), (22, 23), (14, 11)]
3,single_maximin_time_avg_cri_sa_it0002,0.5999395284111128,1396.1747886364476,344919.92055707425,0.2812714119291253,1615.0385047,1570.323715,[17, 25, 6, 21, 12, 27, 5, 22, 28, 31, 32, 19, (24, 23), (20, 19), (20, 21), (8, 16), (22, 23), (14, 11)]
4,single_maximin_time_avg_cri_sa_it0003,0.5740813163554875,1380.238310545838,344919.92055707425,0.2812714119291253,1615.0385047,1570.323715,[17, 25, 6, 21, 12, 27, 5, 22, 28, 31, 32, 19, (24, 23), (22, 23), (20, 21), (8, 16), (20, 19), (14, 11)]
5,single_maximin_time_avg_cri_sa_it0004,0.5573618120234863,1154.2373210963856,248469.211878899,0.2860958307055339,1394.7078027000002,1349.9930130000002,[17, 25, 12, 21, 6, 27, 5, 22, 28, 31, 32, 19, (24, 23), (22, 23), (20, 21), (8, 16), (20, 19), (14, 11)]
6,single_maximin_time_avg_cri_sa_it0005,0.6294936430418457,1119.7362010694553,186283.59472072942,0.2278345303798026,1175.1829544000002,1122.417142,[17, 25, 12, 21, 31, 27, 5, 22, 28, 6, 32, 19, (24, 23), (22, 23), (20, 21), (8, 16), (20, 19), (14, 11)]
7,single_maximin_time_avg_cri_sa_it0006,0.5408804403727343,1055.457424017109,218407.30580544993,0.3073785181986677,1276.6424907,1231.927701,[17, 6, 12, 21, 25, 27, 5, 22, 28, 31, 32, 19, (24, 23), (22, 23), (20, 21), (8, 16), (20, 19), (14, 11)]
8,single_maximin_time_avg_cri_sa_it0007,0.5699981204553521,1070.1050121001117,191257.18067327337,0.2836967296002666,1176.9180271,1087.964559,[17, 6, 12, 21, 25, 32, 5, 22, 28, 31, 27, 19, (24, 23), (22, 23), (20, 21), (8, 16), (20, 19), (14, 11)]
9,single_maximin_time_avg_cri_sa_it0008,0.5639338169464228,1066.034223754074,194288.85912230192,0.2878490512055323,1184.4278451,1095.4743770000002,[17, 6, 12, 21, 25, 5, 32, 22, 28, 31, 27, 19, (24, 23), (22, 23), (20, 21), (8, 16), (20, 19), (14, 11)]
10,single_maximin_time_avg_cri_sa_it0009,0.6060402252573951,1077.8364793857513,184274.95718427448,0.27521817867919873,1184.4278451,1095.4743770000002,[17, 6, 12, 21, 25, 5, 32, 22, 28, 31, 27, 19, (24, 23), (20, 19), (20, 21), (8, 16), (22, 23), (14, 11)]
11,single_maximin_time_avg_cri_sa_it0010,0.5519661511663818,1062.17052806971,194288.85912230192,0.2878490512055323,1184.4278451,1095.4743770000002,[17, 6, 12, 21, 25, 5, 32, 22, 28, 31, 27, 19, (24, 23), (22, 23), (20, 21), (20, 19), (8, 16), (14, 11)]
12,single_maximin_time_avg_cri_sa_it0011,0.6332072273819782,1115.0597919643424,187527.4739644073,0.2803284815743876,1184.4278451,1095.4743770000002,[17, 6, 12, 21, 25, 5, 32, 22, 28, 31, 27, 19, (8, 16), (22, 23), (20, 21), (20, 19), (24, 23), (14, 11)]
13,single_maximin_time_avg_cri_sa_it0012,0.6105955545305333,1050.4324458926628,180469.5244040848,0.28911684172729757,1192.6597426,1073.1620790000002,[17, 6, 12, 21, 25, 5, 19, 22, 28, 31, 27, 32, (8, 16), (22, 23), (20, 21), (20, 19), (24, 23), (14, 11)]
14,single_maximin_time_avg_cri_sa_it0013,0.5685031357928103,1144.2738930506398,258216.94896437915,0.3003937376985224,1382.1185546,1262.620891,[17, 6, 12, 21, 25, 5, 19, 31, 28, 22, 27, 32, (8, 16), (22, 23), (20, 21), (20, 19), (24, 23), (14, 11)]
15,single_maximin_time_avg_cri_sa_it0014,0.5573819424636974,1138.1354424606352,259360.01475739802,0.3014784367369343,1382.1185546,1262.620891,[17, 6, 12, 21, 25, 5, 19, 31, 28, 22, 27, 32, (8, 16), (20, 21), (22, 23), (20, 19), (24, 23), (14, 11)]
16,single_maximin_time_avg_cri_sa_it0015,0.5638462511783107,1157.0912946634462,257341.42414138708,0.30079654818559365,1374.0839265999998,1254.586263,[17, 6, 12, 22, 25, 5, 19, 31, 28, 21, 27, 32, (8, 16), (20, 21), (22, 23), (20, 19), (24, 23), (14, 11)]
17,single_maximin_time_avg_cri_sa_it0016,0.5766446079578739,1127.9528045148031,232772.30027588864,0.2963391731432006,1317.2935585999996,1197.7958949999997,[17, 6, 12, 22, 25, 5, 19, 28, 31, 21, 27, 32, (8, 16), (20, 21), (22, 23), (20, 19), (24, 23), (14, 11)]
18,single_maximin_time_avg_cri_sa_it0017,0.5770039840208168,1132.5830442467106,229798.01373424017,0.2929947509986328,1317.2935585999996,1197.7958949999997,[17, 6, 12, 22, 25, 5, 19, 28, 31, 21, 27, 32, (8, 16), (20, 21), (22, 23), (24, 23), (20, 19), (14, 11)]
19,single_maximin_time_avg_cri_sa_it0018,0.5588125983007265,1087.6757815728577,235581.84819610658,0.299066841169237,1317.2935585999996,1197.7958949999997,[17, 6, 12, 22, 25, 5, 19, 28, 31, 21, 27, 32, (14, 11), (20, 21), (22, 23), (24, 23), (20, 19), (8, 16)]
20,single_maximin_time_avg_cri_sa_it0019,0.5631377044652607,1083.4855815142482,239372.01460060946,0.3023189598969074,1317.2935585999996,1197.7958949999997,[17, 6, 12, 22, 25, 5, 19, 28, 31, 21, 27, 32, (14, 11), (20, 19), (22, 23), (24, 23), (20, 21), (8, 16)]
21,single_maximin_time_avg_cri_sa_it0020,0.556871966253994,1081.837368983592,239372.01460060946,0.3023189598969074,1317.2935585999996,1197.7958949999997,[17, 6, 12, 22, 25, 5, 19, 28, 31, 21, 27, 32, (24, 23), (20, 19), (22, 23), (14, 11), (20, 21), (8, 16)]
22,single_maximin_time_avg_cri_sa_it0021,0.5549266875275871,1084.8291347366714,234980.66615373114,0.2985100060233976,1317.2935585999996,1197.7958949999997,[17, 6, 12, 22, 25, 5, 19, 28, 31, 21, 27, 32, (24, 23), (20, 19), (20, 21), (14, 11), (22, 23), (8, 16)]
23,single_maximin_time_avg_cri_sa_it0022,0.5563512824434941,1092.0537032355578,238094.21466736865,0.298171210936635,1325.3482415999997,1205.8505779999998,[17, 6, 25, 22, 12, 5, 19, 28, 31, 21, 27, 32, (24, 23), (20, 19), (20, 21), (14, 11), (22, 23), (8, 16)]
24,single_maximin_time_avg_cri_sa_it0023,0.6548696266990447,1118.3020243065016,229501.97506349522,0.23206442180834297,1271.8555473,1238.084531,[21, 6, 25, 22, 12, 5, 19, 28, 31, 17, 27, 32, (24, 23), (20, 19), (20, 21), (14, 11), (22, 23), (8, 16)]
25,single_maximin_time_avg_cri_sa_it0024,0.5587031632735158,1092.327959864451,242532.39811716948,0.3019519180705099,1325.3482415999997,1205.8505779999998,[17, 6, 25, 22, 12, 5, 19, 28, 31, 21, 27, 32, (14, 11), (20, 19), (20, 21), (24, 23), (22, 23), (8, 16)]
26,single_maximin_time_avg_cri_sa_it0025,0.5409885328231772,860.2473165658779,166530.176679396,0.30772119564202716,1122.9362766,1003.438613,[25, 6, 17, 22, 12, 5, 19, 28, 31, 21, 27, 32, (14, 11), (20, 19), (20, 21), (24, 23), (22, 23), (8, 16)]
27,single_maximin_time_avg_cri_sa_it0026,0.6328750455032348,783.8900313146713,112054.33523043447,0.28003400949202906,903.7492120000002,903.7492120000002,[25, 6, 17, 22, 12, 5, 19, 28, 32, 21, 27, 31, (14, 11), (20, 19), (20, 21), (24, 23), (22, 23), (8, 16)]
