iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.674687122595024,790.8066372048816,130767.79516849671,0.23215678271154294,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (14, 23), (10, 16), (22, 21), (16, 8), (7, 8), (5, 4)]
1,single_maximin_time_avg_cri_sa_it0000,0.6741706866933632,804.6030751068236,128827.92390693816,0.22750384199363238,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (10, 16), (22, 21), (14, 23), (7, 8), (5, 4)]
2,single_maximin_time_avg_cri_sa_it0001,0.7031941756319599,810.1484339632794,131525.83496927968,0.23113101773587763,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (10, 16), (22, 21), (7, 8), (14, 23), (5, 4)]
3,single_maximin_time_avg_cri_sa_it0002,0.7006571034099901,800.0733331812364,133394.6795745473,0.23555615899520377,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (10, 16), (7, 8), (22, 21), (14, 23), (5, 4)]
4,single_maximin_time_avg_cri_sa_it0003,0.7050091570992736,821.3325735897281,136954.19348440677,0.23202971164668562,964.294279,964.294279,[28, 4, 15, 27, 16, 21, 22, 10, (16, 8), (10, 16), (7, 8), (22, 21), (14, 23), (5, 4)]
5,single_maximin_time_avg_cri_sa_it0004,0.7065096697912205,813.5205547936247,131585.2488006534,0.23432772841049032,953.091019,953.091019,[28, 4, 15, 27, 10, 21, 22, 16, (16, 8), (10, 16), (7, 8), (22, 21), (14, 23), (5, 4)]
6,single_maximin_time_avg_cri_sa_it0005,0.6485350248320919,898.5911535522906,220224.9451670457,0.240881606738639,1208.320761,1208.320761,[10, 4, 15, 27, 28, 21, 22, 16, (16, 8), (10, 16), (7, 8), (22, 21), (14, 23), (5, 4)]
7,single_maximin_time_avg_cri_sa_it0006,0.6739376426241586,944.6259231305506,247886.7941333244,0.2338040706098099,1269.7118019999998,1269.7118019999998,[10, 4, 15, 21, 28, 27, 22, 16, (16, 8), (10, 16), (7, 8), (22, 21), (14, 23), (5, 4)]
8,single_maximin_time_avg_cri_sa_it0007,0.6726726965486189,953.4710584469452,246789.28944476406,0.24686483828716144,1269.7118019999998,1269.7118019999998,[10, 4, 15, 21, 28, 27, 22, 16, (16, 8), (10, 16), (22, 21), (7, 8), (14, 23), (5, 4)]
9,single_maximin_time_avg_cri_sa_it0008,0.5870024189573105,927.4162559704645,214207.02710639234,0.26746167593416037,1237.203607,1199.1608641999999,[10, 4, 15, 16, 28, 27, 22, 21, (16, 8), (10, 16), (22, 21), (7, 8), (14, 23), (5, 4)]
10,single_maximin_time_avg_cri_sa_it0009,0.5702762752373314,908.3837631370222,213855.23990673907,0.26963909205586734,1237.203607,1199.1608641999999,[10, 4, 15, 16, 28, 27, 22, 21, (14, 23), (10, 16), (22, 21), (7, 8), (16, 8), (5, 4)]
11,single_maximin_time_avg_cri_sa_it0010,0.5486426768407259,581.7650449863012,73117.21667792414,0.26860458102363594,837.05533,748.2320817,[10, 27, 15, 16, 28, 4, 22, 21, (14, 23), (10, 16), (22, 21), (7, 8), (16, 8), (5, 4)]
12,single_maximin_time_avg_cri_sa_it0011,0.6412223014769363,592.1458277916952,88446.49098048492,0.3313494696090131,837.05533,706.9064619,[10, 27, 15, 16, 28, 4, 22, 21, (5, 4), (10, 16), (22, 21), (7, 8), (16, 8), (14, 23)]
