iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
24,single_p90_access_restore_sa_it0023,957.162898,789.5124886319754,176555.38309191074,0.3031906169179688,1070.225114,957.162898,[24, 10, 31, 15, 13, 23, 28, 18, 26, 12, 25, 22, (8, 7), (16, 8), (10, 11)]
25,single_p90_access_restore_sa_it0024,957.162898,758.5733490320608,176555.38309191074,0.3031906169179688,1070.225114,957.162898,[24, 10, 31, 15, 13, 23, 28, 18, 26, 12, 25, 22, (10, 11), (16, 8), (8, 7)]
26,single_p90_access_restore_sa_it0025,959.5654200000001,650.9891883316914,173296.07323129784,0.36790244417868534,1072.6276360000002,959.5654200000001,[12, 10, 31, 15, 13, 23, 28, 18, 26, 24, 25, 22, (10, 11), (16, 8), (8, 7)]
27,single_p90_access_restore_sa_it0026,957.162898,815.0521328792186,176555.38309191074,0.3031906169179688,1070.225114,957.162898,[24, 10, 31, 15, 13, 23, 28, 18, 26, 12, 25, 22, (16, 8), (10, 11), (8, 7)]
28,single_p90_access_restore_sa_it0027,934.2990260000001,749.0178076602878,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[24, 10, 25, 15, 13, 23, 28, 18, 26, 12, 31, 22, (16, 8), (10, 11), (8, 7)]
29,single_p90_access_restore_sa_it0028,934.2990260000001,747.5757891458023,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[10, 24, 25, 15, 13, 23, 28, 18, 26, 12, 31, 22, (16, 8), (10, 11), (8, 7)]
30,single_p90_access_restore_sa_it0029,934.2990260000001,722.7191600581077,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[10, 24, 25, 15, 13, 23, 28, 18, 26, 12, 31, 22, (16, 8), (8, 7), (10, 11)]
31,single_p90_access_restore_sa_it0030,949.2236970000001,730.1564034419772,173598.65441381602,0.29040701685269155,1054.3196980000002,949.2236970000001,[10, 24, 25, 31, 13, 23, 28, 18, 26, 12, 15, 22, (16, 8), (8, 7), (10, 11)]
32,single_p90_access_restore_sa_it0031,934.2990260000001,747.5757891458023,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[10, 24, 25, 15, 13, 23, 28, 18, 26, 12, 31, 22, (16, 8), (10, 11), (8, 7)]
33,single_p90_access_restore_sa_it0032,934.2990260000001,722.7191600581077,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[10, 24, 25, 15, 13, 23, 28, 18, 26, 12, 31, 22, (16, 8), (8, 7), (10, 11)]
34,single_p90_access_restore_sa_it0033,1367.9160709999999,808.9629136308567,335457.7107521333,0.3722480176759442,1440.1596279999999,1367.9160709999999,[10, 24, 25, 15, 13, 12, 28, 18, 26, 23, 31, 22, (16, 8), (8, 7), (10, 11)]
35,single_p90_access_restore_sa_it0034,934.2990260000001,690.2037451176343,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[10, 24, 25, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
36,single_p90_access_restore_sa_it0035,941.249908,682.2996567375965,161675.31420764475,0.2729009051189968,941.249908,941.249908,[10, 24, 25, 15, 22, 23, 28, 18, 26, 12, 31, 13, (10, 11), (8, 7), (16, 8)]
37,single_p90_access_restore_sa_it0036,1324.477374,1031.4907045739874,333933.5100209325,0.27319569760392914,1424.595248,1324.477374,[10, 24, 23, 15, 13, 25, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
38,single_p90_access_restore_sa_it0037,934.2990260000001,689.5976845115738,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[10, 25, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
39,single_p90_access_restore_sa_it0038,962.5583630000001,720.4986659069954,178663.780546435,0.2841928274424388,1062.6762370000001,962.5583630000001,[12, 25, 24, 15, 13, 23, 28, 18, 26, 10, 31, 22, (10, 11), (8, 7), (16, 8)]
40,single_p90_access_restore_sa_it0039,934.2990260000001,690.4352984955619,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
41,single_p90_access_restore_sa_it0040,954.3156600000002,681.4795092728056,167290.27984826092,0.2702319439619367,954.3156600000002,954.3156600000002,[25, 10, 24, 15, 13, 23, 28, 18, 26, 22, 31, 12, (10, 11), (8, 7), (16, 8)]
42,single_p90_access_restore_sa_it0041,1324.477374,1015.8957759541515,333933.5100209325,0.27319569760392914,1424.595248,1324.477374,[25, 23, 24, 15, 13, 10, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
43,single_p90_access_restore_sa_it0042,950.2044420000001,703.8367981559155,175058.88169057845,0.2823841131257483,1050.322316,950.2044420000001,[25, 10, 15, 24, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
44,single_p90_access_restore_sa_it0043,934.2990260000001,722.9490573604719,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (16, 8), (8, 7), (10, 11)]
45,single_p90_access_restore_sa_it0044,1333.6198,919.8335884985812,333886.6238394905,0.27806245825112086,1433.737674,1333.6198,[25, 10, 24, 15, 13, 23, 26, 18, 28, 12, 31, 22, (16, 8), (8, 7), (10, 11)]
46,single_p90_access_restore_sa_it0045,934.2990260000001,690.4352984955619,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
47,single_p90_access_restore_sa_it0046,939.0268610000002,660.165664598997,170408.2814990346,0.29253680818507966,1047.663788,939.0268610000002,[25, 10, 24, 15, 31, 23, 28, 18, 26, 12, 13, 22, (10, 11), (8, 7), (16, 8)]
48,single_p90_access_restore_sa_it0047,1063.889941,776.0023710955381,212712.83184235415,0.3020264502273431,1164.007815,1063.889941,[26, 10, 24, 15, 13, 23, 28, 18, 25, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
49,single_p90_access_restore_sa_it0048,1267.2753890000001,736.5299191416316,240006.35597343472,0.32554249848824,1267.2753890000001,1267.2753890000001,[25, 10, 24, 15, 13, 23, 22, 18, 26, 12, 31, 28, (10, 11), (8, 7), (16, 8)]
50,single_p90_access_restore_sa_it0049,934.2990260000001,691.4624362770566,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (16, 8), (8, 7)]
51,single_p90_access_restore_sa_it0050,1087.192596,704.4850913859246,189761.62918562043,0.29390982551340916,1087.192596,1087.192596,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 22, 31, (10, 11), (16, 8), (8, 7)]
52,single_p90_access_restore_sa_it0051,957.162898,748.2615730017578,176555.38309191074,0.3031906169179688,1070.225114,957.162898,[25, 10, 31, 15, 13, 23, 28, 18, 26, 12, 24, 22, (10, 11), (16, 8), (8, 7)]
53,single_p90_access_restore_sa_it0052,934.2990260000001,690.4352984955619,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
54,single_p90_access_restore_sa_it0053,1476.130164,871.1470919261366,376682.00401058025,0.3038996119618993,1548.373721,1476.130164,[25, 10, 24, 15, 13, 23, 28, 12, 26, 18, 31, 22, (10, 11), (8, 7), (16, 8)]
55,single_p90_access_restore_sa_it0054,1199.832668,762.5491680534058,259494.73092938194,0.2832291285441346,1219.832668,1199.832668,[25, 10, 24, 15, 13, 23, 28, 31, 26, 12, 18, 22, (10, 11), (8, 7), (16, 8)]
56,single_p90_access_restore_sa_it0055,934.2990260000001,691.4624362770566,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (16, 8), (8, 7)]
57,single_p90_access_restore_sa_it0056,934.2990260000001,690.4352984955619,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
58,single_p90_access_restore_sa_it0057,1063.889941,776.0023710955381,212712.83184235415,0.3020264502273431,1164.007815,1063.889941,[26, 10, 24, 15, 13, 23, 28, 18, 25, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
59,single_p90_access_restore_sa_it0058,1324.477374,1061.5680955813477,333933.5100209325,0.27319569760392914,1424.595248,1324.477374,[23, 10, 24, 15, 13, 25, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
60,single_p90_access_restore_sa_it0059,1555.9954440000004,1247.4969380089362,482485.89982107916,0.29098587889405225,1656.1133180000006,1555.9954440000004,[25, 10, 24, 18, 13, 23, 28, 15, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
61,single_p90_access_restore_sa_it0060,934.2990260000001,691.4624362770566,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (16, 8), (8, 7)]
62,single_p90_access_restore_sa_it0061,941.249908,683.5583478970186,161675.31420764475,0.2729009051189968,941.249908,941.249908,[25, 10, 24, 15, 22, 23, 28, 18, 26, 12, 31, 13, (10, 11), (16, 8), (8, 7)]
63,single_p90_access_restore_sa_it0062,934.2990260000001,722.4015758769714,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (8, 7), (16, 8), (10, 11)]
64,single_p90_access_restore_sa_it0063,954.2015280000002,716.1419103696647,175587.26633782536,0.2841321324427841,1054.319402,954.2015280000002,[25, 10, 24, 12, 13, 23, 28, 18, 26, 15, 31, 22, (8, 7), (16, 8), (10, 11)]
65,single_p90_access_restore_sa_it0064,1123.654748,887.4289292859083,231546.95324865985,0.2671282710388616,1123.654748,1123.654748,[25, 10, 24, 22, 13, 23, 28, 18, 26, 12, 31, 15, (8, 7), (16, 8), (10, 11)]
66,single_p90_access_restore_sa_it0065,934.2990260000001,726.2589298909327,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (8, 7), (10, 11), (16, 8)]
67,single_p90_access_restore_sa_it0066,1725.3592079999999,991.6783364692756,504389.9425935503,0.3549722171931744,1797.6027649999996,1725.3592079999999,[25, 10, 24, 15, 13, 23, 12, 18, 26, 28, 31, 22, (8, 7), (10, 11), (16, 8)]
68,single_p90_access_restore_sa_it0067,1570.356229,1315.1828363584164,484774.28762475884,0.3032085306944272,1670.474103,1570.356229,[25, 10, 18, 15, 13, 23, 28, 24, 26, 12, 31, 22, (8, 7), (10, 11), (16, 8)]
69,single_p90_access_restore_sa_it0068,1342.183701,923.5991180760192,342694.51453591493,0.2713630543824397,1442.301575,1342.183701,[25, 10, 24, 15, 13, 23, 28, 26, 18, 12, 31, 22, (8, 7), (10, 11), (16, 8)]
70,single_p90_access_restore_sa_it0069,1570.356229,1374.4431294203594,488402.14493030106,0.30479696973818315,1670.474103,1570.356229,[18, 10, 24, 15, 13, 23, 28, 25, 26, 12, 31, 22, (8, 7), (10, 11), (16, 8)]
71,single_p90_access_restore_sa_it0070,934.2990260000001,690.4352984955619,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
72,single_p90_access_restore_sa_it0071,938.73234,696.9162212953014,169120.38670222592,0.2810203463501859,1017.8437200000001,938.73234,[25, 10, 24, 15, 13, 23, 28, 18, 31, 12, 26, 22, (10, 11), (8, 7), (16, 8)]
73,single_p90_access_restore_sa_it0072,1604.650402,1339.1057882368461,481396.7070204906,0.28417550366294564,1704.768276,1604.650402,[28, 10, 24, 15, 13, 23, 25, 18, 26, 12, 31, 22, (10, 11), (8, 7), (16, 8)]
74,single_p90_access_restore_sa_it0073,934.2990260000001,726.2589298909327,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (8, 7), (10, 11), (16, 8)]
75,single_p90_access_restore_sa_it0074,1138.249859,967.4325020703864,226610.87953234752,0.2858826132489032,1138.249859,1138.249859,[22, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 25, (8, 7), (10, 11), (16, 8)]
76,single_p90_access_restore_sa_it0075,950.2044420000002,741.2423057731779,175058.8816905785,0.2823841131257483,1050.3223160000002,950.2044420000002,[25, 15, 24, 10, 13, 23, 28, 18, 26, 12, 31, 22, (8, 7), (10, 11), (16, 8)]
77,single_p90_access_restore_sa_it0076,941.249908,718.3627793481622,161675.31420764475,0.2729009051189968,941.249908,941.249908,[25, 10, 24, 15, 22, 23, 28, 18, 26, 12, 31, 13, (8, 7), (10, 11), (16, 8)]
78,single_p90_access_restore_sa_it0077,1639.8187209999999,1407.8909848272224,539223.4220868393,0.29207142022290666,1739.9365950000001,1639.8187209999999,[25, 18, 24, 15, 13, 23, 28, 10, 26, 12, 31, 22, (8, 7), (10, 11), (16, 8)]
79,single_p90_access_restore_sa_it0078,934.2990260000001,747.8056864481665,169470.82784168966,0.28293860476292276,1034.4169000000002,934.2990260000001,[25, 10, 24, 15, 13, 23, 28, 18, 26, 12, 31, 22, (16, 8), (10, 11), (8, 7)]
80,single_p90_access_restore_sa_it0079,889.515243,753.6500822673847,156009.65248177157,0.28955003653380107,989.633117,889.515243,[25, 10, 24, 15, 18, 23, 28, 13, 26, 12, 31, 22, (16, 8), (10, 11), (8, 7)]
