iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.6169967650184418,1278.882290920273,302754.78231058194,0.18150129683684746,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (10, 15), (14, 11), (19, 15), (22, 23), (13, 24), (6, 2)]
1,single_maximin_time_avg_cri_sa_it0000,0.5751280766074234,1281.1153578471647,323810.50480041857,0.19549597397540053,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (22, 23), (14, 11), (19, 15), (10, 15), (13, 24), (6, 2)]
2,single_maximin_time_avg_cri_sa_it0001,0.5896165935605647,1340.750019638661,311794.1777496568,0.1837207309992126,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (22, 23), (14, 11), (19, 15), (13, 24), (10, 15), (6, 2)]
3,single_maximin_time_avg_cri_sa_it0002,0.5889998243543787,1278.4204515986505,320512.23044763535,0.19473893424152933,1720.36254,1720.36254,[5, 6, 18, 16, 29, 9, 19, 11, (22, 23), (14, 11), (13, 24), (19, 15), (10, 15), (6, 2)]
4,single_maximin_time_avg_cri_sa_it0003,0.6343503220152167,1241.1626912804966,179285.77063810802,0.15228383030727444,1500.2444959999998,1500.2444959999998,[5, 6, 11, 16, 29, 9, 19, 18, (22, 23), (14, 11), (13, 24), (19, 15), (10, 15), (6, 2)]
5,single_maximin_time_avg_cri_sa_it0004,0.6258427192367606,1255.2700521263807,182834.6646664519,0.16487773484729007,1534.7346320000001,1534.7346320000001,[5, 6, 11, 16, 18, 9, 19, 29, (22, 23), (14, 11), (13, 24), (19, 15), (10, 15), (6, 2)]
6,single_maximin_time_avg_cri_sa_it0005,0.673516704688442,1323.7744927332071,215127.21225289977,0.18318947075083747,1513.3753809999998,1513.3753809999998,[18, 6, 11, 16, 5, 9, 19, 29, (22, 23), (14, 11), (13, 24), (19, 15), (10, 15), (6, 2)]
7,single_maximin_time_avg_cri_sa_it0006,0.6741199017173762,1323.7953804605845,229163.6023370577,0.19676810733876415,1513.3753809999998,1513.3753809999998,[18, 6, 11, 16, 5, 9, 19, 29, (22, 23), (14, 11), (13, 24), (10, 15), (19, 15), (6, 2)]
8,single_maximin_time_avg_cri_sa_it0007,0.6573904897748326,1327.0684504319972,242348.08645354907,0.2186625095869199,1513.3753809999998,1513.3753809999998,[18, 6, 11, 16, 5, 9, 19, 29, (22, 23), (14, 11), (19, 15), (10, 15), (13, 24), (6, 2)]
9,single_maximin_time_avg_cri_sa_it0008,0.5942814239335545,1362.2052650581118,369095.23375113076,0.24070327450353757,1747.5452030000001,1747.5452030000001,[18, 6, 11, 29, 5, 9, 19, 16, (22, 23), (14, 11), (19, 15), (10, 15), (13, 24), (6, 2)]
10,single_maximin_time_avg_cri_sa_it0009,0.6425127320883487,1348.7831054587914,329460.1685083829,0.20532053270753314,1747.5452030000001,1747.5452030000001,[18, 6, 11, 29, 5, 9, 19, 16, (13, 24), (14, 11), (19, 15), (10, 15), (22, 23), (6, 2)]
11,single_maximin_time_avg_cri_sa_it0010,0.6502972138987049,1330.466069209315,322377.7283602334,0.2032196770477681,1734.587831,1734.587831,[18, 6, 11, 29, 5, 19, 9, 16, (13, 24), (14, 11), (19, 15), (10, 15), (22, 23), (6, 2)]
12,single_maximin_time_avg_cri_sa_it0011,0.6654451974080074,1430.7209623089354,396964.54256313597,0.19045034787059367,1852.329975,1852.329975,[18, 6, 11, 29, 5, 19, 16, 9, (13, 24), (14, 11), (19, 15), (10, 15), (22, 23), (6, 2)]
13,single_maximin_time_avg_cri_sa_it0012,0.6135093788047801,1380.0779725527625,309176.33758170943,0.20257503746315697,1752.8285972999997,1660.435829,[18, 6, 11, 29, 5, 9, 16, 19, (13, 24), (14, 11), (19, 15), (10, 15), (22, 23), (6, 2)]
14,single_maximin_time_avg_cri_sa_it0013,0.6152080000163922,1396.070028758521,320242.97092642233,0.203278672338008,1779.4187723,1687.026004,[18, 6, 11, 5, 29, 9, 16, 19, (13, 24), (14, 11), (19, 15), (10, 15), (22, 23), (6, 2)]
15,single_maximin_time_avg_cri_sa_it0014,0.6334774344715824,1398.248102333055,286634.2712183757,0.17158979380224415,1819.015673,1819.015673,[19, 6, 11, 5, 29, 9, 16, 18, (13, 24), (14, 11), (19, 15), (10, 15), (22, 23), (6, 2)]
16,single_maximin_time_avg_cri_sa_it0015,0.6335404857192103,1400.1205427568696,285503.07350276713,0.1708631774088767,1819.015673,1819.015673,[19, 6, 11, 5, 29, 9, 16, 18, (13, 24), (14, 11), (19, 15), (22, 23), (10, 15), (6, 2)]
17,single_maximin_time_avg_cri_sa_it0016,0.6222766650920337,1413.19073026902,400782.73699196475,0.21501953007501062,1819.015673,1819.015673,[19, 6, 11, 5, 29, 9, 16, 18, (6, 2), (14, 11), (19, 15), (22, 23), (10, 15), (13, 24)]
18,single_maximin_time_avg_cri_sa_it0017,0.6082340818315534,1388.0160971017367,409590.48856920976,0.2219161266699956,1819.015673,1819.015673,[19, 6, 11, 5, 29, 9, 16, 18, (6, 2), (10, 15), (19, 15), (22, 23), (14, 11), (13, 24)]
19,single_maximin_time_avg_cri_sa_it0018,0.5533607264220002,1458.2617684059658,320903.6884517491,0.19968769475219328,1819.015673,1819.015673,[19, 6, 11, 5, 29, 9, 16, 18, (22, 23), (10, 15), (19, 15), (6, 2), (14, 11), (13, 24)]
20,single_maximin_time_avg_cri_sa_it0019,0.5852915814779694,1578.9169771371064,215225.16828708316,0.16815590526871516,1779.4187723,1663.8967969,[19, 6, 11, 5, 29, 9, 16, 18, (22, 23), (10, 15), (14, 11), (6, 2), (19, 15), (13, 24)]
21,single_maximin_time_avg_cri_sa_it0020,0.661954996184386,1504.7248803432399,147680.77326285632,0.1400155738842619,1418.1721593999998,1418.1721593999998,[19, 6, 11, 16, 29, 9, 5, 18, (22, 23), (10, 15), (14, 11), (6, 2), (19, 15), (13, 24)]
22,single_maximin_time_avg_cri_sa_it0021,0.7069826887222399,1341.2379025250455,244143.78234166905,0.19880578641936997,1446.0931839999998,1446.0931839999998,[19, 6, 11, 16, 29, 9, 5, 18, (6, 2), (10, 15), (14, 11), (22, 23), (19, 15), (13, 24)]
23,single_maximin_time_avg_cri_sa_it0022,0.7060075580156684,1260.4029642560993,222356.98830509846,0.19816223397731658,1388.052992,1388.052992,[11, 6, 19, 16, 29, 9, 5, 18, (6, 2), (10, 15), (14, 11), (22, 23), (19, 15), (13, 24)]
24,single_maximin_time_avg_cri_sa_it0023,0.7482876721149923,1381.7615796773127,251852.9219935312,0.1755604406860214,1415.048404,1415.048404,[11, 6, 19, 16, 29, 9, 18, 5, (6, 2), (10, 15), (14, 11), (22, 23), (19, 15), (13, 24)]
25,single_maximin_time_avg_cri_sa_it0024,0.7567762632848201,1454.6704714169762,236224.9232660501,0.16685398077603364,1415.048404,1415.048404,[11, 6, 19, 16, 29, 9, 18, 5, (6, 2), (19, 15), (14, 11), (22, 23), (10, 15), (13, 24)]
26,single_maximin_time_avg_cri_sa_it0025,0.742249384517723,1397.4523174244757,252954.52218305692,0.1926096647180391,1415.048404,1415.048404,[11, 6, 19, 16, 29, 9, 18, 5, (6, 2), (19, 15), (10, 15), (22, 23), (14, 11), (13, 24)]
27,single_maximin_time_avg_cri_sa_it0026,0.7405218954918804,1400.7401685895336,253943.30593548747,0.19324045316198557,1415.048404,1415.048404,[11, 6, 19, 16, 29, 9, 18, 5, (6, 2), (19, 15), (22, 23), (10, 15), (14, 11), (13, 24)]
28,single_maximin_time_avg_cri_sa_it0027,0.769123045090829,1438.4599711707667,259716.67373826922,0.19375315623091383,1428.8450770000002,1428.8450770000002,[11, 6, 19, 16, 9, 29, 18, 5, (6, 2), (19, 15), (22, 23), (10, 15), (14, 11), (13, 24)]
29,single_maximin_time_avg_cri_sa_it0028,0.7758146256361087,1427.2382871969785,255504.27302805524,0.19106774476479949,1428.8450770000002,1428.8450770000002,[11, 6, 19, 16, 9, 29, 18, 5, (6, 2), (13, 24), (22, 23), (10, 15), (14, 11), (19, 15)]
30,single_maximin_time_avg_cri_sa_it0029,0.7807340797072787,1433.8595715425292,249701.64202610703,0.18815303858233934,1428.8450770000002,1428.8450770000002,[11, 6, 19, 16, 9, 29, 18, 5, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
31,single_maximin_time_avg_cri_sa_it0030,0.6994377287547783,1357.8768735028773,253993.64716060378,0.18575376395454612,1463.7912870000002,1463.7912870000002,[11, 6, 19, 29, 9, 16, 18, 5, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
32,single_maximin_time_avg_cri_sa_it0031,0.7029768403782565,1207.7753661027298,236382.89512477492,0.21097202075859056,1321.9773440000001,1321.9773440000001,[11, 18, 19, 29, 9, 16, 6, 5, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
33,single_maximin_time_avg_cri_sa_it0032,0.713299009076935,1398.7408952086005,309870.10966756725,0.22246515445242032,1498.6595550000002,1498.6595550000002,[6, 18, 19, 29, 9, 16, 11, 5, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
34,single_maximin_time_avg_cri_sa_it0033,0.7036003631129448,1373.3747531377758,281166.50910674065,0.1863492048390616,1488.814055,1488.814055,[5, 18, 19, 29, 9, 16, 11, 6, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
35,single_maximin_time_avg_cri_sa_it0034,0.6946613573073753,1393.207593626551,287132.1005507672,0.18428823101252445,1515.321841,1515.321841,[5, 29, 19, 18, 9, 16, 11, 6, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
36,single_maximin_time_avg_cri_sa_it0035,0.6937623203744756,1405.4887112983804,293447.3316812778,0.18477761482309085,1530.0937180000005,1530.0937180000005,[5, 29, 19, 18, 9, 11, 16, 6, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
37,single_maximin_time_avg_cri_sa_it0036,0.7139848649814875,1450.8039439654453,274982.75738907175,0.1904962027701016,1522.7305640000002,1522.7305640000002,[9, 29, 19, 18, 5, 11, 16, 6, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
38,single_maximin_time_avg_cri_sa_it0037,0.7212670230611835,1477.9688650774244,291633.53832760715,0.19478997174204182,1549.319981,1549.319981,[9, 18, 19, 29, 5, 11, 16, 6, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
39,single_maximin_time_avg_cri_sa_it0038,0.702597655768153,1385.6558708096052,287432.93229079025,0.18682934278388919,1503.5859320000002,1503.5859320000002,[5, 18, 19, 29, 9, 11, 16, 6, (13, 24), (6, 2), (22, 23), (10, 15), (14, 11), (19, 15)]
40,single_maximin_time_avg_cri_sa_it0039,0.7011533416739177,1412.1133107565513,290793.426605076,0.18890380348734626,1503.5859320000002,1503.5859320000002,[5, 18, 19, 29, 9, 11, 16, 6, (14, 11), (6, 2), (22, 23), (10, 15), (13, 24), (19, 15)]
41,single_maximin_time_avg_cri_sa_it0040,0.694564966653892,1402.4903950481769,299918.03979738656,0.19211997037037798,1503.5859320000002,1503.5859320000002,[5, 18, 19, 29, 9, 11, 16, 6, (6, 2), (14, 11), (22, 23), (10, 15), (13, 24), (19, 15)]
