iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
24,weighted_gini_restore_l050_sa_it0023,1.663214818354258,382.340509305732,47609.29480555187,0.3041132132674267,535.948854,535.948854,[(11, 14), 11, 32, 17, 28, 15, (9, 10)]
25,weighted_gini_restore_l050_sa_it0024,1.4377311806856552,316.4723742584904,28733.468588262604,0.2945836328461162,422.143833,422.143833,[(11, 14), 28, 32, 17, 11, 15, (9, 10)]
26,weighted_gini_restore_l050_sa_it0025,1.3580604056319896,260.98728386182404,31113.020991844285,0.3639755393911015,466.1319572999999,504.90767999999997,[(11, 14), (9, 10), 32, 17, 11, 15, 28]
27,weighted_gini_restore_l050_sa_it0026,1.2798839535893922,240.44145594258487,28154.091235420125,0.3554966653777054,405.161418,405.161418,[(11, 14), (9, 10), 32, 17, 28, 15, 11]
28,weighted_gini_restore_l050_sa_it0027,1.4696009766769371,309.7326559291373,44490.56095029821,0.33218275841085765,515.6154329999999,515.6154329999999,[17, (9, 10), 32, (11, 14), 28, 15, 11]
29,weighted_gini_restore_l050_sa_it0028,1.4755599140277198,303.6249142278401,45120.62221781577,0.3501625122496965,515.6154329999999,515.6154329999999,[17, (9, 10), 28, (11, 14), 32, 15, 11]
30,weighted_gini_restore_l050_sa_it0029,1.2798839535893922,240.44145594258487,28154.091235420125,0.3554966653777054,405.161418,405.161418,[(11, 14), (9, 10), 32, 17, 28, 15, 11]
31,weighted_gini_restore_l050_sa_it0030,1.2848381402722127,236.09427289794618,28614.458974182344,0.3687942829171307,405.161418,405.161418,[(11, 14), (9, 10), 28, 17, 32, 15, 11]
32,weighted_gini_restore_l050_sa_it0031,1.4462007804567167,312.6268558200429,37940.75440118028,0.30921625603687986,493.40793599999995,493.40793599999995,[32, (9, 10), 28, 17, (11, 14), 15, 11]
33,weighted_gini_restore_l050_sa_it0032,1.5508658774833766,350.6997809931331,38162.40942731029,0.2967028981875295,500.448608,500.448608,[32, (11, 14), 28, 17, (9, 10), 15, 11]
34,weighted_gini_restore_l050_sa_it0033,1.4040580358597254,312.1729370556004,29871.5311579868,0.28065335538496106,431.448853,507.03311599999995,[32, (9, 10), 28, 17, 11, 15, (11, 14)]
35,weighted_gini_restore_l050_sa_it0034,1.6749033683882666,394.7612345820927,54997.17038426999,0.28426405797082355,596.407881,671.9921439999999,[32, (9, 10), 11, 17, 28, 15, (11, 14)]
36,weighted_gini_restore_l050_sa_it0035,1.7200897480607824,408.6291257439468,60353.434572764214,0.2846647317567266,624.893898,700.478161,[32, (9, 10), 11, 28, 17, 15, (11, 14)]
37,weighted_gini_restore_l050_sa_it0036,1.6741623354747523,399.35111063824377,47841.3203997832,0.2733762847698189,566.970995,642.555258,[32, 11, (9, 10), 28, 17, 15, (11, 14)]
38,weighted_gini_restore_l050_sa_it0037,1.4947462123050772,324.9393709659088,38352.87267065984,0.3154885474805955,497.81826,497.81826,[32, (11, 14), (9, 10), 28, 17, 15, 11]
39,weighted_gini_restore_l050_sa_it0038,1.6741623354747523,399.35111063824377,47841.3203997832,0.2733762847698189,566.970995,642.555258,[32, 11, (9, 10), 28, 17, 15, (11, 14)]
40,weighted_gini_restore_l050_sa_it0039,1.6207437882901297,396.01960737190166,33412.111443274196,0.24339651825338393,485.444643,523.0908165999999,[32, 11, 15, 28, 17, (9, 10), (11, 14)]
41,weighted_gini_restore_l050_sa_it0040,1.6715430781169074,389.37565160893104,36534.80313526025,0.2940696365563149,485.444643,523.0908165999999,[28, 11, 15, 32, 17, (9, 10), (11, 14)]
42,weighted_gini_restore_l050_sa_it0041,1.95003694454428,471.1851723821398,76075.12828433927,0.3048094164374642,668.477602,668.477602,[28, (11, 14), 15, 32, 17, (9, 10), 11]
43,weighted_gini_restore_l050_sa_it0042,1.4374960259917684,311.23294760940274,30611.160306543443,0.30625321854338416,438.1831315999999,451.67096899999996,[(11, 14), 11, 15, 32, 17, (9, 10), 28]
44,weighted_gini_restore_l050_sa_it0043,1.396612930379925,295.74819320694934,27703.153984993172,0.3125259885077045,421.6345486,430.391353,[(11, 14), 11, 15, 32, (9, 10), 17, 28]
45,weighted_gini_restore_l050_sa_it0044,1.3358114200886055,265.5539312947955,22773.1774976811,0.3380396131211285,431.696182,437.696182,[(11, 14), 11, 15, 17, (9, 10), 32, 28]
46,weighted_gini_restore_l050_sa_it0045,1.3330608518257518,264.69897251510594,22773.1774976811,0.3380396131211285,431.696182,417.696182,[(11, 14), 11, 15, 17, (9, 10), 28, 32]
47,weighted_gini_restore_l050_sa_it0046,1.3170116652115675,255.0998127683896,26595.364442308444,0.3484539062001297,468.10206199999993,454.10206200000005,[(11, 14), 11, (9, 10), 17, 15, 28, 32]
48,weighted_gini_restore_l050_sa_it0047,1.3564375208488815,266.555568587284,26554.67330256551,0.35025861743060993,468.10206199999993,454.10206200000005,[(11, 14), 15, (9, 10), 17, 11, 28, 32]
49,weighted_gini_restore_l050_sa_it0048,1.4785930557189326,297.42333130054294,40936.711733375436,0.366300046450734,541.9448142999998,541.9448142999998,[(11, 14), 15, (9, 10), 17, 28, 11, 32]
50,weighted_gini_restore_l050_sa_it0049,1.4957556161558436,303.355464668583,42385.63606697742,0.36495043528710824,550.8239572999998,550.8239572999998,[(11, 14), 15, (9, 10), 28, 17, 11, 32]
51,weighted_gini_restore_l050_sa_it0050,1.268142303196307,241.74228658124306,19773.212216020762,0.34431463002131557,399.494235,385.494235,[(11, 14), 15, (9, 10), 11, 17, 28, 32]
52,weighted_gini_restore_l050_sa_it0051,1.2708928714591607,242.59724536093265,19773.212216020762,0.34431463002131557,399.494235,405.494235,[(11, 14), 15, (9, 10), 11, 17, 32, 28]
53,weighted_gini_restore_l050_sa_it0052,1.8831879530686317,454.9691696048173,63674.82354199381,0.2945033920540783,631.5024380000001,631.5024380000001,[(11, 14), 15, 28, 11, 17, 32, (9, 10)]
54,weighted_gini_restore_l050_sa_it0053,1.886858590102391,438.49411572983036,55083.04794429211,0.334293969025631,612.9188770000001,612.9188770000001,[17, 15, 28, 11, (11, 14), 32, (9, 10)]
55,weighted_gini_restore_l050_sa_it0054,1.8642435766521583,445.76206301841194,56704.365992461935,0.3019994275551101,612.9188770000001,612.9188770000001,[17, 15, 32, 11, (11, 14), 28, (9, 10)]
56,weighted_gini_restore_l050_sa_it0055,1.6300147193834171,360.71003978034173,72800.56279402204,0.32966196352167154,664.305607,664.305607,[17, (9, 10), 32, 11, (11, 14), 28, 15]
57,weighted_gini_restore_l050_sa_it0056,1.4402356123168112,296.6944990793617,59490.44639151806,0.34101575369209236,595.7096129999999,595.7096129999999,[(9, 10), 17, 32, 11, (11, 14), 28, 15]
58,weighted_gini_restore_l050_sa_it0057,1.4679616966034312,280.99546469558703,61016.02845205183,0.39594268112713293,595.7096129999999,595.7096129999999,[(9, 10), 17, 28, 11, (11, 14), 32, 15]
59,weighted_gini_restore_l050_sa_it0058,1.4865232389158234,288.8152678901328,62149.792819198155,0.39131146619082635,604.588756,604.588756,[(9, 10), 28, 17, 11, (11, 14), 32, 15]
60,weighted_gini_restore_l050_sa_it0059,1.5996024443607824,328.290938249288,75839.05175338386,0.3815371240220513,666.9235060000001,666.9235060000001,[(9, 10), 28, 11, 17, (11, 14), 32, 15]
61,weighted_gini_restore_l050_sa_it0060,1.7621363276450455,384.27331650086404,82224.56979573579,0.36919971191988576,705.239535,705.239535,[28, (9, 10), 11, 17, (11, 14), 32, 15]
62,weighted_gini_restore_l050_sa_it0061,1.7621363276450455,384.27331650086404,82224.56979573579,0.36919971191988576,705.239535,705.239535,[28, (9, 10), 11, 17, (11, 14), 32, 15]
63,weighted_gini_restore_l050_sa_it0062,1.532749670625381,312.02232110083685,63232.037454953126,0.37134728816651763,610.554699,610.554699,[(9, 10), 28, 11, 17, 32, (11, 14), 15]
64,weighted_gini_restore_l050_sa_it0063,1.5996024443607824,328.290938249288,75839.05175338386,0.3815371240220513,666.9235060000001,666.9235060000001,[(9, 10), 28, 11, 17, (11, 14), 32, 15]
65,weighted_gini_restore_l050_sa_it0064,1.8210256132992617,426.2657681895307,69666.79000868814,0.3156940667880881,658.6361280000001,658.6361280000001,[32, 28, 11, 17, (11, 14), (9, 10), 15]
66,weighted_gini_restore_l050_sa_it0065,1.6160051968510427,378.5208911502288,34343.54604165842,0.27959524284094783,469.678221,535.2739302,[32, 28, 11, 17, 15, (9, 10), (11, 14)]
67,weighted_gini_restore_l050_sa_it0066,1.8812259785216467,447.13723444961505,58086.606634741904,0.3108164802668867,576.296696,641.8924052,[17, 28, 11, 32, 15, (9, 10), (11, 14)]
68,weighted_gini_restore_l050_sa_it0067,1.8709071581014685,452.22191319672334,71678.75310094956,0.2920865444280152,652.363672,652.363672,[(11, 14), 28, 11, 32, 15, (9, 10), 17]
69,weighted_gini_restore_l050_sa_it0068,1.7455221366605,408.84368761813505,56084.81077721238,0.302036032053167,588.987963,588.987963,[15, 28, 11, 32, (11, 14), (9, 10), 17]
70,weighted_gini_restore_l050_sa_it0069,1.791720804391896,421.7002742082137,56935.58761887905,0.3054317376125757,588.987963,588.987963,[28, 15, 11, 32, (11, 14), (9, 10), 17]
71,weighted_gini_restore_l050_sa_it0070,1.101394323935708,199.2976767826821,22360.09447135308,0.3231145727085245,386.41924199999994,386.41924199999994,[15, (9, 10), 11, 32, (11, 14), 28, 17]
72,weighted_gini_restore_l050_sa_it0071,1.5027941614126328,338.55503180266055,41539.6704228067,0.2903842545525066,543.5405079999999,543.5405079999999,[32, (9, 10), 11, 15, (11, 14), 28, 17]
73,weighted_gini_restore_l050_sa_it0072,1.1550972146936322,197.30373731784303,14632.747351620239,0.3653229529312165,361.980211,347.980211,[17, (9, 10), 11, 15, (11, 14), 28, 32]
74,weighted_gini_restore_l050_sa_it0073,1.5285191004946892,319.13703584437866,40002.86590314429,0.35230648627496564,525.5735466,505.14100299999996,[28, (9, 10), 11, 15, (11, 14), 17, 32]
75,weighted_gini_restore_l050_sa_it0074,1.3401696683953515,252.91930868149737,26763.287607034174,0.36963828777863017,443.96264099999996,429.9626410000001,[(11, 14), (9, 10), 11, 15, 17, 28, 32]
76,weighted_gini_restore_l050_sa_it0075,1.1288965281354102,182.52498944577667,15991.405115337655,0.38030945568552466,370.27576199999993,356.275762,[(9, 10), 17, 11, 15, (11, 14), 28, 32]
77,weighted_gini_restore_l050_sa_it0076,1.5707219508448023,336.10536926377046,31547.459531785425,0.34360923784698616,470.00182459999996,470.00182459999996,[28, 17, 11, 15, (11, 14), (9, 10), 32]
78,weighted_gini_restore_l050_sa_it0077,1.7785494356184997,399.89495340538934,45737.8832231091,0.34543750453723554,563.2856706,563.2856706,[28, 15, 11, 17, (11, 14), (9, 10), 32]
79,weighted_gini_restore_l050_sa_it0078,1.5296391514134071,306.9390185679839,28531.950129681467,0.3806454461702662,456.6671956,456.6671956,[17, 15, 11, 28, (11, 14), (9, 10), 32]
80,weighted_gini_restore_l050_sa_it0079,1.4289502794303164,307.61994941612136,30218.17767955782,0.3084142449206182,438.1831315999999,438.1831315999999,[(11, 14), 15, 11, 28, 17, (9, 10), 32]
