iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_maximin_time_avg_cri_sa_init,0.7984695458280797,1241.8460527685459,284448.07520345825,0.2271575614633452,1329.147358,1329.147358,[27, 25, 8, 10, 15, 29, 26, 5, 33, 9, (15, 10), (22, 21), (9, 10), (20, 22), (11, 12), (23, 24)]
1,single_maximin_time_avg_cri_sa_it0000,0.7454557003471147,1189.5939158932836,289106.01612939447,0.23843774670700713,1329.147358,1329.147358,[27, 25, 8, 10, 15, 29, 26, 5, 33, 9, (20, 22), (22, 21), (9, 10), (15, 10), (11, 12), (23, 24)]
2,single_maximin_time_avg_cri_sa_it0001,0.7548673644237309,1205.1638553651214,289378.15201904724,0.23875971340663482,1329.147358,1329.147358,[27, 25, 8, 10, 15, 29, 26, 5, 33, 9, (20, 22), (22, 21), (9, 10), (11, 12), (15, 10), (23, 24)]
3,single_maximin_time_avg_cri_sa_it0002,0.7555598481852316,1207.18210208702,289658.2740198111,0.23908194598184385,1329.147358,1329.147358,[27, 25, 8, 10, 15, 29, 26, 5, 33, 9, (20, 22), (22, 21), (11, 12), (9, 10), (15, 10), (23, 24)]
4,single_maximin_time_avg_cri_sa_it0003,0.7340663106999556,1755.2803505948543,655644.5903136445,0.24431581121817714,1972.5911959999999,1972.5911959999999,[27, 25, 33, 10, 15, 29, 26, 5, 8, 9, (20, 22), (22, 21), (11, 12), (9, 10), (15, 10), (23, 24)]
5,single_maximin_time_avg_cri_sa_it0004,0.7299260055129109,1743.673029740452,658286.1057449647,0.2451491096153362,1972.5911959999999,1972.5911959999999,[27, 25, 33, 10, 15, 29, 26, 5, 8, 9, (22, 21), (20, 22), (11, 12), (9, 10), (15, 10), (23, 24)]
6,single_maximin_time_avg_cri_sa_it0005,0.7446298435515021,1809.0893038304368,658286.1057449647,0.2451491096153362,1972.5911959999999,1972.5911959999999,[27, 25, 33, 10, 15, 29, 26, 5, 8, 9, (22, 21), (20, 22), (11, 12), (9, 10), (23, 24), (15, 10)]
7,single_maximin_time_avg_cri_sa_it0006,0.7318972240814406,1753.8815060304232,667690.63184773,0.24787792170722467,1972.5911959999999,1972.5911959999999,[27, 25, 33, 10, 15, 29, 26, 5, 8, 9, (15, 10), (20, 22), (11, 12), (9, 10), (23, 24), (22, 21)]
8,single_maximin_time_avg_cri_sa_it0007,0.7441307774156185,1789.6148985624259,667690.63184773,0.24787792170722467,1972.5911959999999,1972.5911959999999,[27, 25, 33, 10, 15, 29, 26, 5, 8, 9, (15, 10), (20, 22), (11, 12), (23, 24), (9, 10), (22, 21)]
9,single_maximin_time_avg_cri_sa_it0008,0.7445531034449496,1778.3447458107946,667690.63184773,0.24787792170722467,1972.5911959999999,1972.5911959999999,[27, 25, 33, 10, 15, 29, 26, 5, 8, 9, (15, 10), (20, 22), (9, 10), (23, 24), (11, 12), (22, 21)]
10,single_maximin_time_avg_cri_sa_it0009,0.8235034404382815,1640.4206799901094,432244.0058235358,0.23759603635027338,1590.043166,1590.043166,[27, 25, 33, 10, 15, 29, 26, 8, 5, 9, (15, 10), (20, 22), (9, 10), (23, 24), (11, 12), (22, 21)]
11,single_maximin_time_avg_cri_sa_it0010,0.7965893468544868,1638.7456599579762,470474.3735858528,0.2509247470206455,1590.043166,1590.043166,[27, 25, 33, 10, 15, 29, 26, 8, 5, 9, (11, 12), (20, 22), (9, 10), (23, 24), (15, 10), (22, 21)]
12,single_maximin_time_avg_cri_sa_it0011,0.715465022112228,1860.3155705159043,616249.5965093446,0.27041439882437257,1822.390878,1822.390878,[27, 26, 33, 10, 15, 29, 25, 8, 5, 9, (11, 12), (20, 22), (9, 10), (23, 24), (15, 10), (22, 21)]
