iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_maximin_time_avg_cri_l050_sa_init,1.5,800.8521729212607,105213.62322028982,0.2046252857594002,875.308543,875.308543,[11, 27, 21, 14, 4, 6, 29, 26, 7, (24, 21), (10, 15), (20, 21), (14, 15), (23, 24), (7, 8)]
1,weighted_maximin_time_avg_cri_l050_sa_it0000,1.5945042742618438,847.5660367495041,104675.41404034036,0.20149562325822368,875.308543,875.308543,[11, 27, 21, 14, 4, 6, 29, 26, 7, (14, 15), (10, 15), (20, 21), (24, 21), (23, 24), (7, 8)]
2,weighted_maximin_time_avg_cri_l050_sa_it0001,1.6040513432772157,900.2191144410926,104960.07839038002,0.19560447887129895,875.308543,875.308543,[11, 27, 21, 14, 4, 6, 29, 26, 7, (14, 15), (10, 15), (24, 21), (20, 21), (23, 24), (7, 8)]
3,weighted_maximin_time_avg_cri_l050_sa_it0002,1.465797835105674,783.0271586164124,109809.30022364036,0.21653739409225858,875.308543,875.308543,[11, 27, 21, 14, 4, 6, 29, 26, 7, (14, 15), (23, 24), (24, 21), (20, 21), (10, 15), (7, 8)]
4,weighted_maximin_time_avg_cri_l050_sa_it0003,1.6961855793418725,972.8689266761871,171528.77081623903,0.2068996688333149,1086.5546009999998,1086.5546009999998,[11, 27, 4, 14, 21, 6, 29, 26, 7, (14, 15), (23, 24), (24, 21), (20, 21), (10, 15), (7, 8)]
5,weighted_maximin_time_avg_cri_l050_sa_it0004,1.7109948544053246,982.2754098726778,171528.77081623903,0.2068996688333149,1086.5546009999998,1086.5546009999998,[11, 27, 4, 14, 21, 6, 29, 26, 7, (14, 15), (23, 24), (24, 21), (20, 21), (7, 8), (10, 15)]
6,weighted_maximin_time_avg_cri_l050_sa_it0005,1.7684489501956622,1018.4390683413094,171528.77081623903,0.2068996688333149,1086.5546009999998,1086.5546009999998,[11, 27, 4, 14, 21, 6, 29, 26, 7, (10, 15), (23, 24), (24, 21), (20, 21), (7, 8), (14, 15)]
7,weighted_maximin_time_avg_cri_l050_sa_it0006,1.7576323207541913,1012.320442330981,171528.77081623903,0.2068996688333149,1086.5546009999998,1086.5546009999998,[11, 27, 4, 14, 21, 6, 29, 26, 7, (10, 15), (23, 24), (24, 21), (7, 8), (20, 21), (14, 15)]
8,weighted_maximin_time_avg_cri_l050_sa_it0007,1.757617978309693,1012.3337207962003,171655.51291605292,0.2058811784156065,1087.2102539999998,1087.2102539999998,[11, 27, 4, 14, 21, 29, 6, 26, 7, (10, 15), (23, 24), (24, 21), (7, 8), (20, 21), (14, 15)]
9,weighted_maximin_time_avg_cri_l050_sa_it0008,1.7613939527390605,1002.4924388976134,171655.51291605292,0.2058811784156065,1087.2102539999998,1087.2102539999998,[11, 27, 4, 14, 21, 29, 6, 26, 7, (10, 15), (20, 21), (24, 21), (7, 8), (23, 24), (14, 15)]
10,weighted_maximin_time_avg_cri_l050_sa_it0009,1.7695150643396087,1010.5674421999652,171655.51291605292,0.2058811784156065,1087.2102539999998,1087.2102539999998,[11, 27, 4, 14, 21, 29, 6, 26, 7, (10, 15), (20, 21), (24, 21), (23, 24), (7, 8), (14, 15)]
11,weighted_maximin_time_avg_cri_l050_sa_it0010,1.7722875075806597,1012.2614629509383,181249.6281090709,0.22473535367149133,1082.247578,1082.247578,[11, 6, 4, 14, 21, 29, 27, 26, 7, (10, 15), (20, 21), (24, 21), (23, 24), (7, 8), (14, 15)]
12,weighted_maximin_time_avg_cri_l050_sa_it0011,1.6716873334948292,953.4421457388547,177818.93769715936,0.24230790257943124,1082.247578,1082.247578,[11, 6, 4, 14, 21, 26, 27, 29, 7, (10, 15), (20, 21), (24, 21), (23, 24), (7, 8), (14, 15)]
