iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_maximin_time_avg_cri_l050_sa_init,1.5,1876.068133653617,140078.8734972564,0.13071687914028374,1429.911558,1429.911558,[32, 8, 20, 5, 31, 7, 13, 1, (18, 16), (12, 3), (11, 14), (13, 24), (12, 11), (3, 12)]
1,weighted_maximin_time_avg_cri_l050_sa_it0000,1.468595064292739,1832.7198576851515,324668.18831359816,0.2108152835319641,1945.550018,1945.550018,[32, 8, 20, 5, 31, 7, 13, 1, (13, 24), (12, 3), (11, 14), (18, 16), (12, 11), (3, 12)]
2,weighted_maximin_time_avg_cri_l050_sa_it0001,1.396453659184813,1751.1155009479974,316346.0297405868,0.21249338721951516,1945.166255,1945.166255,[32, 8, 20, 5, 31, 7, 13, 1, (13, 24), (12, 3), (11, 14), (12, 11), (18, 16), (3, 12)]
3,weighted_maximin_time_avg_cri_l050_sa_it0002,1.3938767371282874,1748.6705410481634,316245.21277023957,0.21257133896913016,1945.166255,1945.166255,[32, 8, 20, 5, 31, 7, 13, 1, (13, 24), (12, 3), (12, 11), (11, 14), (18, 16), (3, 12)]
4,weighted_maximin_time_avg_cri_l050_sa_it0003,1.3493776402665034,1408.9017595262535,112444.2684125395,0.1210151633412937,1178.2920749999996,1178.2920749999996,[32, 8, 20, 5, 31, 7, 13, 1, (13, 24), (18, 16), (12, 11), (11, 14), (12, 3), (3, 12)]
5,weighted_maximin_time_avg_cri_l050_sa_it0004,1.6305288699018314,2035.691178076686,308770.9230403035,0.13640198236834733,1843.692447,1843.692447,[32, 31, 20, 5, 8, 7, 13, 1, (13, 24), (18, 16), (12, 11), (11, 14), (12, 3), (3, 12)]
6,weighted_maximin_time_avg_cri_l050_sa_it0005,1.6305288699018314,2035.691178076686,308770.9230403035,0.13640198236834733,1843.692447,1843.692447,[32, 31, 20, 5, 8, 7, 13, 1, (13, 24), (18, 16), (12, 11), (11, 14), (3, 12), (12, 3)]
7,weighted_maximin_time_avg_cri_l050_sa_it0006,1.501503592830475,1755.2862368312303,210284.7356010937,0.1311167348642821,1560.7896219999998,1560.7896219999998,[8, 31, 20, 5, 32, 7, 13, 1, (13, 24), (18, 16), (12, 11), (11, 14), (3, 12), (12, 3)]
8,weighted_maximin_time_avg_cri_l050_sa_it0007,1.6498986423161814,2041.6185522361109,329803.4832519808,0.14030949489205158,1887.299446,1887.299446,[8, 31, 20, 7, 32, 5, 13, 1, (13, 24), (18, 16), (12, 11), (11, 14), (3, 12), (12, 3)]
9,weighted_maximin_time_avg_cri_l050_sa_it0008,1.6692153876905158,2071.0069060371447,316677.66233227326,0.13528980261645307,1887.299446,1887.299446,[8, 31, 20, 7, 32, 5, 13, 1, (13, 24), (18, 16), (11, 14), (12, 11), (3, 12), (12, 3)]
10,weighted_maximin_time_avg_cri_l050_sa_it0009,1.8050931824156642,2398.9303282600963,549562.5230917607,0.15672335117885905,2399.922693,2399.922693,[8, 31, 20, 1, 32, 5, 13, 7, (13, 24), (18, 16), (11, 14), (12, 11), (3, 12), (12, 3)]
11,weighted_maximin_time_avg_cri_l050_sa_it0010,1.7894765019730814,2392.332017887144,616956.6596868528,0.1846275190537361,2399.922693,2399.922693,[8, 31, 20, 1, 32, 5, 13, 7, (3, 12), (18, 16), (11, 14), (12, 11), (13, 24), (12, 3)]
12,weighted_maximin_time_avg_cri_l050_sa_it0011,1.4659185472279197,1799.2864511250323,373588.2559648888,0.18591785075590073,1871.4387229999998,1871.4387229999998,[8, 5, 20, 1, 32, 31, 13, 7, (3, 12), (18, 16), (11, 14), (12, 11), (13, 24), (12, 3)]
13,weighted_maximin_time_avg_cri_l050_sa_it0012,1.4659185472279197,1799.2864511250323,373588.2559648888,0.18591785075590073,1871.4387229999998,1871.4387229999998,[8, 5, 20, 1, 32, 31, 13, 7, (12, 3), (18, 16), (11, 14), (12, 11), (13, 24), (3, 12)]
14,weighted_maximin_time_avg_cri_l050_sa_it0013,1.4380044876346578,1761.8584399088154,395869.90959589276,0.19497739460582575,1871.4387229999998,1871.4387229999998,[8, 5, 20, 1, 32, 31, 13, 7, (12, 3), (11, 14), (18, 16), (12, 11), (13, 24), (3, 12)]
15,weighted_maximin_time_avg_cri_l050_sa_it0014,1.4380044876346578,1761.8584399088154,395869.90959589276,0.19497739460582575,1871.4387229999998,1871.4387229999998,[8, 5, 20, 1, 32, 31, 13, 7, (3, 12), (11, 14), (18, 16), (12, 11), (13, 24), (12, 3)]
16,weighted_maximin_time_avg_cri_l050_sa_it0015,1.3950600420761419,1668.6465444227604,265854.16082015884,0.17943316023867273,1601.825879,1601.825879,[8, 1, 20, 5, 32, 31, 13, 7, (3, 12), (11, 14), (18, 16), (12, 11), (13, 24), (12, 3)]
17,weighted_maximin_time_avg_cri_l050_sa_it0016,1.174034663368035,1344.226375713238,230897.15081260083,0.21435955589125144,1409.177064,1409.177064,[7, 1, 20, 5, 32, 31, 13, 8, (3, 12), (11, 14), (18, 16), (12, 11), (13, 24), (12, 3)]
18,weighted_maximin_time_avg_cri_l050_sa_it0017,1.3192508805192025,1709.8070999446436,677697.736418217,0.24753010627829464,2167.574877,2167.574877,[7, 1, 20, 5, 31, 32, 13, 8, (3, 12), (11, 14), (18, 16), (12, 11), (13, 24), (12, 3)]
19,weighted_maximin_time_avg_cri_l050_sa_it0018,1.4787054672911184,1900.5907550546458,233301.97942593394,0.16778501316831296,1446.8233639999999,1446.8233639999999,[7, 1, 20, 5, 32, 31, 13, 8, (18, 16), (11, 14), (3, 12), (12, 11), (13, 24), (12, 3)]
20,weighted_maximin_time_avg_cri_l050_sa_it0019,1.477235478458508,1897.750229683556,228254.5110306571,0.16944039126849164,1446.8233639999999,1446.8233639999999,[7, 1, 20, 5, 32, 13, 31, 8, (18, 16), (11, 14), (3, 12), (12, 11), (13, 24), (12, 3)]
21,weighted_maximin_time_avg_cri_l050_sa_it0020,1.4848433877043,1913.1191669758118,236647.9071800718,0.15995278944573355,1446.8233639999999,1446.8233639999999,[7, 1, 20, 32, 5, 13, 31, 8, (18, 16), (11, 14), (3, 12), (12, 11), (13, 24), (12, 3)]
22,weighted_maximin_time_avg_cri_l050_sa_it0021,1.1658818779276485,1318.4882779860359,247004.87766460967,0.1949142224507836,1445.737776,1445.737776,[7, 1, 20, 32, 5, 13, 31, 8, (18, 16), (11, 14), (13, 24), (12, 11), (3, 12), (12, 3)]
23,weighted_maximin_time_avg_cri_l050_sa_it0022,1.2378547159093014,1370.9132253908997,179172.70836139983,0.1802872984262014,1384.243356,1384.243356,[7, 5, 20, 32, 1, 13, 31, 8, (18, 16), (11, 14), (13, 24), (12, 11), (3, 12), (12, 3)]
24,weighted_maximin_time_avg_cri_l050_sa_it0023,1.1426206238809131,1271.8195933017964,220138.45713268206,0.21678428714128262,1358.379128,1358.379128,[1, 5, 20, 32, 7, 13, 31, 8, (18, 16), (11, 14), (13, 24), (12, 11), (3, 12), (12, 3)]
25,weighted_maximin_time_avg_cri_l050_sa_it0024,1.093473479051459,1213.104911923505,222430.7944308164,0.20602371715993728,1358.379128,1358.379128,[1, 5, 20, 32, 7, 13, 31, 8, (12, 11), (11, 14), (13, 24), (18, 16), (3, 12), (12, 3)]
26,weighted_maximin_time_avg_cri_l050_sa_it0025,1.0951757494843464,1210.0460583396425,218476.4613336893,0.2045900839017789,1351.4528750000002,1351.4528750000002,[1, 20, 5, 32, 7, 13, 31, 8, (12, 11), (11, 14), (13, 24), (18, 16), (3, 12), (12, 3)]
27,weighted_maximin_time_avg_cri_l050_sa_it0026,1.0750397730426906,1254.966655505798,251369.8822378365,0.22260595993242327,1544.1016900000002,1544.1016900000002,[1, 20, 5, 32, 7, 13, 8, 31, (12, 11), (11, 14), (13, 24), (18, 16), (3, 12), (12, 3)]
28,weighted_maximin_time_avg_cri_l050_sa_it0027,1.2595034233729852,1598.7799807103138,393973.62927272264,0.24703896332385766,1931.8240580000002,1931.8240580000002,[1, 20, 5, 32, 7, 13, 8, 31, (12, 11), (3, 12), (13, 24), (18, 16), (11, 14), (12, 3)]
